"","385.18096_203.211_452","513.25313_200.343_631","358.25877_204.488_672","391.25098_207.232_693","763.38784_210.293_701","742.45888_210.293_716","880.59025_205.485_718","312.21684_210.293_723","725.43197_210.293_728","774.56375_202.648_729","288.19894_209.289_745","492.32354_201.206_749","928.59036_203.769_752","468.19093_208.276_757","246.1521_214.453_767","401.17549_209.289_779","893.61963_213.442_790","354.26374_205.485_795","291.19858_213.442_814","663.45272_216.657_852","344.24297_215.466_860","624.48252_219.717_900","559.43869_220.741_973","545.38707_224.833_1134","309.20582_215.466_1156","564.42901_216.657_1178","680.47955_216.657_1181","532.43989_232.061_1309","810.59952_230.021_1356","654.33121_220.741_1399","878.5686_229.009_1479","675.54313_246.075_1673","184.06051_250.271_1694","508.37633_256.573_1710","131.10673_233.054_1730","176.07403_258.554_1742","207.15917_251.294_1766","209.15364_225.847_1767","224.18564_251.294_1787","249.206_233.054_1809","267.17181_232.061_1816","267.17183_268.817_1817","294.20631_235.021_1827","305.21445_237.039_1833","334.14299_272.792_1835","363.21948_209.289_1843","370.29511_234.033_1848","377.23549_231.015_1855","394.20793_231.015_1863","415.21123_237.039_1868","520.33996_263.725_1878","521.08355_249.275_1880","531.40734_221.846_1882","531.40753_267.822_1883","703.57371_244.096_1889","717.58976_244.096_1890","731.60563_242.091_1892","741.5301_246.075_1894","388.25386_268.817_1949","460.26915_237.039_1951","480.34484_262.714_1953","834.59974_229.009_1961","854.56858_229.009_1998","856.58392_229.009_2000","362.2357_245.092_2018","190.08961_244.096_2050","524.37126_259.576_2134","247.00385_277.807_2143","227.1641_259.576_2159","782.56903_232.061_2166","830.56888_231.015_2197","182.13887_273.782_2224","217.11851_277.807_2229","165.11227_273.782_2245","258.07388_277.807_2256","300.20178_274.782_2260","721.58465_247.23_2266","758.56916_233.054_2299","786.60011_231.015_2320","210.17004_269.798_2350","391.28395_225.847_2361","391.28413_290.698_2363","576.46529_217.673_2364","576.4655_272.792_2365","163.13288_257.57_2373","176.03785_276.842_2379","532.43968_261.723_2404","180.10207_267.822_2417","195.12297_277.807_2418","250.05094_296.82_2422","250.05095_281.711_2423","266.23246_233.054_2424","266.2325_291.853_2425","266.2325_271.807_2426","189.12363_276.842_2438","305.12454_277.807_2441","548.43419_221.846_2446","273.09089_291.853_2473","356.2793_251.294_2475","356.27973_302.953_2476","553.38922_216.657_2487","553.39_268.817_2488","220.11812_277.807_2494","806.56889_231.015_2499","806.56918_270.811_2501","193.14355_269.798_2503","772.62009_230.021_2509","198.08748_278.774_2519","569.36387_272.792_2525","387.18005_240.052_2529","404.20655_240.052_2534","404.20665_294.812_2535","404.20672_283.667_2537","432.23782_237.039_2539","432.23799_293.818_2540","453.16721_238.049_2542","141.0659_294.812_2556","162.05842_274.782_2562","872.30913_308.885_2564","634.21056_324.942_2568","192.15968_277.807_2603","261.08813_305.909_2608","277.06199_305.909_2609","953.40279_317.898_2635","991.35877_307.886_2680","273.09107_356.849_2712","162.05851_344.941_2759","741.53039_418.606_2817","182.08133_284.646_2831","182.08136_375.85_2835","182.08151_358.849_2837","299.04411_303.955_2849","559.03943_419.608_2856","195.12284_419.608_2869","306.18126_420.621_2874","703.57451_419.608_2876","521.08375_419.608_2917","536.19646_424.607_2945","167.09308_424.607_2947","192.15969_347.918_2949","192.15958_389.793_2950","192.15968_421.699_2951","192.15962_375.85_2952","220.11832_423.639_2953","220.11808_355.855_2954","220.11803_391.782_2955","83.06039_381.9_2978","123.05548_423.639_2987","123.05532_393.783_2988","130.05007_340.967_2993","130.08647_422.672_2996","134.08133_422.672_2998","134.0812_392.789_3000","134.08125_378.86_3002","146.08145_424.607_3006","171.11297_358.849_3012","171.11287_392.789_3013","171.11317_330.934_3014","198.08772_424.607_3018","239.10605_352.877_3023","239.10589_393.783_3025","239.1063_330.934_3027","240.10954_315.941_3028","240.10967_330.934_3033","256.13248_352.877_3039","261.08804_353.846_3045","261.08786_393.783_3046","261.08797_378.86_3048","277.06196_342.916_3052","277.06181_379.838_3053","277.06169_416.629_3055","284.1639_305.909_3057","284.16402_332.938_3059","284.16381_346.919_3060","284.16362_400.739_3062","305.12482_424.607_3069","477.20534_425.577_3072","477.20469_393.783_3074","477.20511_316.933_3075","499.18727_309.899_3082","515.16135_328.942_3084","715.30358_352.877_3091","715.30362_378.86_3092","753.25997_308.885_3097","193.1089_427.531_3103","141.06616_425.577_3139","873.30971_446.617_3152","975.38524_451.641_3160","853.33192_458.701_3176","326.37869_451.641_3202","326.3788_433.523_3203","239.10624_462.692_3219","240.10965_463.703_3222","241.11039_464.736_3225","242.10526_462.692_3226","256.13276_463.703_3228","277.06214_468.785_3229","477.2053_463.703_3231","715.30437_461.698_3240","715.30411_443.6_3242","732.33102_459.687_3247","991.35963_465.739_3255","991.36001_432.514_3256","872.31036_466.768_3263","342.17005_437.569_3265","284.16371_475.77_3347","218.13876_482.747_3368","227.12501_496.476_3444","157.06085_485.691_3449","232.04047_476.772_3485","268.10389_476.772_3493","332.33102_486.67_3515","178.0723_513.066_3541","273.08402_513.066_3544","139.04993_514.031_3546","311.03995_513.066_3554","120.08077_496.476_3562","154.07233_512.062_3568","182.10372_510.133_3576","190.10744_478.802_3577","114.06618_496.476_3584","155.04518_476.772_3585","273.12075_530.643_3601","268.14008_517.945_3604","86.09634_536.499_3606","86.09634_521.822_3607","204.12297_515.987_3620","156.04201_530.643_3625","559.15821_546.279_3705","198.02528_521.822_3749","198.02535_498.419_3751","348.07015_547.293_3797","348.0702_487.634_3798","348.06991_522.8_3799","175.00169_512.062_3862","277.06182_474.761_3865","277.06173_552.318_3866","664.11629_566.98_3871","244.09269_561.126_3877","134.45427_538.428_3879","188.07059_558.177_3883","309.12912_560.162_3887","74.06002_508.189_3888","304.29965_526.711_3900","194.08468_476.772_3916","227.07923_567.944_3924","205.09718_558.177_3927","189.12337_565.995_3935","231.13377_579.945_3960","412.11295_551.209_3968","354.09448_588.752_3971","250.05088_479.811_3976","250.05084_552.318_3977","175.10767_585.834_3987","163.11572_582.91_4014","229.11826_589.764_4016","173.12846_533.579_4025","72.0808_567.944_4028","130.04991_588.752_4051","367.13921_598.612_4060","182.08119_587.768_4075","553.16898_608.49_4087","515.21322_606.486_4095","441.17598_600.587_4098","280.09188_608.49_4112","296.06591_603.551_4118","148.06038_588.752_4139","148.06041_570.97_4141","192.03252_593.639_4160","216.06329_637.829_4228","261.03687_644.732_4303","283.01873_645.711_4324","250.05083_654.562_4331","198.08497_655.527_4336","296.11614_647.691_4433","296.11612_661.386_4434","159.07645_658.476_4437","250.1615_678.148_4485","176.10301_658.476_4506","293.08406_665.308_4544","247.13997_684.061_4552","255.08509_667.271_4554","337.17156_695.988_4632","177.09825_675.195_4644","399.1442_669.242_4656","246.07936_652.614_4668","157.08016_623.214_4725","72.0808_726.971_4734","744.27755_760.919_4751","677.27391_762.904_4774","250.05085_755.898_4780","722.29553_760.919_4787","194.1702_782.356_4821","206.15201_798.278_4823","238.16546_799.523_4824","361.6513_760.919_4835","298.09672_666.306_4858","184.07342_598.612_4883","184.07337_760.919_4884","184.07336_560.162_4885","184.07338_676.175_4886","184.07337_662.381_4888","184.07336_618.336_4889","184.07339_685.065_4890","189.15974_878.069_5031","130.04999_631.032_5124","95.06037_697.954_5216","258.10997_760.919_5234","258.10994_677.168_5239","258.10994_662.381_5246","101.07101_631.032_5269","134.4544_615.361_5293","134.45439_633.944_5296","150.05832_540.42_5305","150.0583_631.996_5307","161.0921_615.361_5308","161.12847_931.943_5310","156.07683_623.214_5324","156.07683_756.901_5327","156.07681_655.527_5328","156.07682_688.01_5331","156.07681_716.96_5340","156.07683_727.95_5341","156.07682_742.888_5342","133.09714_900.49_5360","175.14415_862.497_5362","157.09713_579.945_5383","201.17803_652.614_5409","201.17795_541.399_5411","201.17801_762.904_5412","201.17802_618.336_5413","201.178_490.603_5414","201.17795_514.031_5415","201.17802_593.639_5416","201.17802_671.246_5418","201.17802_697.954_5420","118.0861_530.643_5429","118.08628_478.802_5433","147.07643_631.032_5439","234.07699_759.923_5447","104.10683_967.679_5458","120.06553_615.361_5459","120.06554_746.861_5460","120.06555_853.359_5464","120.06553_727.95_5467","132.10181_536.499_5469","132.10192_662.381_5470","132.10182_521.822_5472","132.10185_577.922_5473","132.10197_596.643_5474","132.10194_616.326_5475","132.10189_559.155_5478","212.09506_544.336_5480","212.09511_659.441_5481","212.09505_961.731_5482","212.09508_760.919_5483","212.09509_618.336_5485","358.20023_963.689_5487","136.06184_644.732_5489","136.06181_666.306_5492","136.06182_727.95_5493","166.08626_496.476_5496","166.0863_560.162_5497","159.11287_567.944_5499","251.1599_963.689_5501","74.06004_615.361_5502","191.0766_965.658_5506","130.08624_963.689_5514","148.11606_963.689_5515","349.23046_1031.9_5623","386.20646_1024.24_5637","219.10876_1031.9_5652","197.10098_1032.92_5688","189.13459_1061.42_5692","127.09784_1032.92_5859","196.11798_984.606_5892","265.11151_1043.65_5912","265.11153_1024.24_5913","265.11151_1073.24_5914","139.0179_1064.1_6347","139.01791_1239.97_6348","139.01789_1014.15_6351","139.01785_991.94_6352","139.01789_1102.4_6355","139.0179_1089.95_6357","139.01789_1111.18_6358","139.01791_1164.48_6359","139.01788_1045.74_6361","175.11894_1032.92_6418","72.0808_933.202_6424","84.08074_963.689_6461","87.09168_1051.8_6470","104.07059_557.198_6524","104.0706_646.69_6525","104.07062_478.802_6526","104.1068_981.617_6531","112.08693_1032.92_6564","116.07049_579.945_6579","116.07061_900.49_6580","116.0706_675.195_6581","116.0706_799.523_6582","116.07063_645.711_6583","116.07063_619.3_6584","116.07061_745.862_6585","116.0706_713.896_6586","116.0706_727.95_6587","120.06556_1257.89_6594","120.06556_1171.97_6597","120.06554_1105.09_6600","120.06554_1080.27_6602","120.06554_1142.3_6606","120.06555_1121.08_6616","120.06555_1164.48_6617","120.06555_1128.53_6620","120.06556_1194.86_6623","128.07061_1163.37_6645","128.0706_1073.24_6646","130.09753_1031.9_6751","131.1179_853.359_6768","137.04575_513.066_6781","137.04581_558.177_6782","146.16518_695.988_6795","146.16517_901.734_6796","146.16516_1091.78_6798","146.16518_770.94_6799","146.16517_1073.24_6801","146.16517_726.971_6802","146.16518_838.805_6803","146.16518_747.841_6804","146.16517_807.611_6806","146.16517_826.372_6808","146.16514_989.588_6809","146.16519_953.743_6812","146.16518_1021.21_6813","147.11272_963.689_6814"
"fragment_53.00259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035510672805058,NA,NA,NA,NA,NA,0.0382872825509568,0.0787228355648346,0.0603107078467359,0.0508107657162346,NA,NA,0.14956507633202,0.0566995767529307,NA,0.0542991552435904,NA,NA,0.056914598274949,NA,NA,NA,NA,0.116337251995583,0.0113187552808205,0.118936763460332,NA,0.0518647989410004,0.110461245165393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0723668585519105,0.0263006046300952,NA,NA,0.169604604717893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0393785237649009,0.015298883812186,0.0199661281175944,NA,NA,NA,NA,0.0946460336658963,NA,0.130697430533479,NA,NA,0.014667268995425,0.016235445060653,0.013240687160328,NA,NA,0.0847117746422402,NA,NA,NA,NA,NA,NA,NA,NA,0.0426785554422987,NA,NA,NA,0.0134834578598963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013935298304373,NA,NA,NA,NA,0.0785680443620752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110930936347603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0236083405862697,NA,NA,NA,NA,0.186778425976627,0.199664144142853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,0.0519592000388803,NA,NA,NA,NA,NA,0.0327764128970233,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.060741225901995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125387927511672,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01021859807708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0366642367591369,0.0305097133908753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0151146165850217,NA,NA,NA,NA,0.0318501512523001,NA,NA,NA,0.0110970360756349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0217665140559561,NA,NA,0.0196727122614089,0.0172613534719804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0193459309084548,0.0346303372885342,NA,0.0233116989961741,NA,NA,0.0219307395753441,0.125354843636484,0.122775767470917,0.170330899107401,0.143928334531753,0.148407684242999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"fragment_53.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0582386276126957,NA,0.141851075027404,NA,NA,NA,NA,NA,0.0394436302089362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169122285528366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182058216309269,NA,NA,NA,NA,NA,NA,NA,NA,0.0804895741645732,NA,NA,NA,NA,NA,0.0118588431510555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104791655682332,0.0797386232717934,0.0840601063057386,0.0854786810870625,0.0972772087718065,0.0240370638438027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0876414826619684,0.0761537226788735,0.0743297647928737,NA,NA,NA,NA,NA,0.0151404147617117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0216795245245547,0.0263715993048704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0572626516770277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0276970480715239,NA,NA,NA,NA,NA,NA,0.0384370586947729,NA,NA,0.0299975959079636,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0813501290193967,0.120799703476575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0380148149131904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125402177261397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"fragment_53.44334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635555114415566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"fragment_53.99785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0141183067998406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0112230365570877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"fragment_54.00596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0716856650704705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"fragment_54.03421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0168695379783291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0653237682724861,0.0196705315881747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0233399313883319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.896157023586409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0386570905495545,NA,0.036301966269618,NA,NA,NA,NA,NA,NA,NA,NA,0.0219358669272038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
