"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"13408",13408,509,2,182.364,111.055416968659,1,1,0,0
"13409",13409,509,2,182.364,94.9298825934299,0.683477141267985,1,0,0
"13410",13410,509,2,182.364,56.96515422272,0.428166985149963,1,0,0
"13443",13443,562,2,205.265,121.06486337801,1,1,0,0
"13444",13444,562,2,205.265,152.107569251532,0.522792159586169,1,0,0
"13445",13445,562,2,205.265,103.054484875978,0.170095008746718,1,0,0
"13446",13446,562,2,205.265,91.0541773245947,0.157459287704506,1,0,0
"13447",13447,562,2,205.265,93.0698195354206,0.140270621051409,1,0,0
"13448",13448,562,2,205.265,53.0389029146328,0.117532645435707,1,0,0
"13449",13449,562,2,205.265,51.0233854918975,0.0325271037498024,1,0,0
"13450",13450,562,2,205.265,77.0387767077425,0.0196007189433359,1,0,0
"13451",13451,587,2,212.803,69.0700776857729,1,1,0,0
"13452",13452,587,2,212.803,240.094231624399,0.963515037514813,1,0,0
"13453",13453,587,2,212.803,239.09176833481,0.762224102322505,1,0,0
"13454",13454,587,2,212.803,224.098757064886,0.744323546769213,1,0,0
"13455",13455,587,2,212.803,167.034205509352,0.74095497110721,1,0,0
"13456",13456,587,2,212.803,223.096345496026,0.644402461726867,1,0,0
"13457",13457,587,2,212.803,57.0700896410672,0.352425576787278,1,0,0
"13458",13458,587,2,212.803,91.0542818915478,0.31013885621576,1,0,0
"13459",13459,587,2,212.803,53.0025942462654,0.2623366678223,1,0,0
"13460",13460,587,2,212.803,79.0542823359446,0.25938904328405,1,0,0
"13461",13461,587,2,212.803,277.142826302213,0.232112028444461,1,0,0
"13462",13462,587,2,212.803,296.159454352262,0.22601110264199,1,0,0
"13463",13463,587,2,212.803,67.0544930481876,0.208139357366134,1,0,0
"13464",13464,587,2,212.803,70.0734184894818,0.206921402455996,1,0,0
"13465",13465,587,2,212.803,105.070148775491,0.201365265362852,1,0,0
"13466",13466,587,2,212.803,55.0181859959552,0.201195545382177,1,0,0
"13467",13467,587,2,212.803,221.081272712837,0.188514120902631,1,0,0
"13468",13468,587,2,212.803,203.071433836666,0.170124463850922,1,0,0
"13469",13469,587,2,212.803,83.0122821418801,0.160830413351011,1,0,0
"13470",13470,587,2,212.803,262.152636846069,0.158272288573129,1,0,0
"13471",13471,587,2,212.803,53.0387990541163,0.156326377875254,1,0,0
"13472",13472,587,2,212.803,97.0646113787183,0.149495476631085,1,0,0
"13473",13473,587,2,212.803,346.2079274532,0.149205095272774,1,0,0
"13474",13474,587,2,212.803,259.131417102417,0.140952461212459,1,0,0
"13475",13475,587,2,212.803,139.039739839077,0.134122897773264,1,0,0
"13476",13476,587,2,212.803,93.0697869441025,0.133209004356169,1,0,0
"13477",13477,587,2,212.803,128.061965229718,0.131535056462965,1,0,0
"13478",13478,587,2,212.803,329.17504863943,0.131335015779884,1,0,0
"13479",13479,587,2,212.803,179.033046163975,0.127654800606987,1,0,0
"13480",13480,587,2,212.803,175.075967969437,0.124278655558133,1,0,0
"13521",13521,672,2,206.699,57.0700267579155,1,1,3939,0
"13522",13522,672,2,206.699,91.054095184022,0.511266223894931,1,3939,0
"13523",13523,672,2,206.699,69.0700745780454,0.455660436505636,1,3939,0
"13524",13524,672,2,206.699,115.0543071012,0.324298270719118,1,3939,0
"13525",13525,672,2,206.699,369.170217212988,0.318060185249552,1,3939,0
"13526",13526,672,2,206.699,128.061983298358,0.31334113273,1,3939,0
"13527",13527,672,2,206.699,339.198216277926,0.183253856130315,1,3939,0
"13528",13528,672,2,206.699,127.038619667873,0.179937724403713,1,3939,0
"13529",13529,672,2,206.699,129.069941825719,0.175778443314051,1,3939,0
"13561",13561,702,2,207.519,105.070248476307,1,1,0,0
"13562",13562,702,2,207.519,128.062086749716,0.948899577165996,1,0,0
"13563",13563,702,2,207.519,91.0541687382742,0.867454744379384,1,0,0
"13564",13564,702,2,207.519,313.179880354156,0.836827767937555,1,0,0
"13565",13565,702,2,207.519,353.173033715628,0.804155546032412,1,0,0
"13566",13566,702,2,207.519,439.208518227407,0.75623402038619,1,0,0
"13589",13589,724,2,201.516,275.127897752295,1,1,0,0
"13590",13590,724,2,201.516,195.02934249634,0.577176088491471,1,0,0
"13591",13591,724,2,201.516,219.066007651116,0.45411607457685,1,0,0
"13592",13592,724,2,201.516,81.0334223266214,0.231723616534087,1,0,0
"13593",13593,724,2,201.516,109.02888653218,0.205255487718666,1,0,0
"13594",13594,734,2,211.421,69.0700696064472,1,1,0,0
"13595",13595,734,2,211.421,91.0540886327312,0.614792725225632,1,0,0
"13596",13596,734,2,211.421,127.038610522262,0.590942211858321,1,0,0
"13597",13597,734,2,211.421,311.165515486543,0.547341785654813,1,0,0
"13613",13613,750,2,210.095,213.077396365055,1,1,0,0
"13616",13616,802,2,210.376,239.090678451331,1,1,0,0
"13617",13617,802,2,210.376,201.128476784294,0.718367350814917,1,0,0
"13618",13618,802,2,210.376,131.085065360187,0.62161690098908,1,0,0
"13619",13619,802,2,210.376,295.170743842655,0.589844816934709,1,0,0
"13620",13620,802,2,210.376,173.132933663563,0.53542759697855,1,0,0
"13621",13621,802,2,210.376,91.0541431722455,0.435682045982716,1,0,0
"13622",13622,802,2,210.376,128.062050792542,0.399068147728569,1,0,0
"13623",13623,802,2,210.376,143.085203217269,0.390571076280863,1,0,0
"13624",13624,802,2,210.376,115.054367738992,0.323250387331256,1,0,0
"13625",13625,802,2,210.376,116.062930019994,0.22353767247098,1,0,0
"13642",13642,804,2,205.848,201.128283367345,1,1,0,0
"13643",13643,804,2,205.848,91.0542146506744,0.842068517043564,1,0,0
"13644",13644,804,2,205.848,57.0701261121804,0.830899714680351,1,0,0
"13645",13645,804,2,205.848,131.084986977901,0.683351333844153,1,0,0
"13646",13646,804,2,205.848,98.9837826922243,0.669187683365764,1,0,0
"13647",13647,804,2,205.848,115.054440172217,0.516998289846452,1,0,0
"13648",13648,804,2,205.848,173.131872832204,0.424270223164326,1,0,0
"13649",13649,804,2,205.848,143.085043826459,0.400243731537399,1,0,0
"13650",13650,804,2,205.848,309.186277178035,0.395600954510168,1,0,0
"13651",13651,804,2,205.848,271.133288659984,0.373250495276599,1,0,0
"13652",13652,804,2,205.848,129.069938819465,0.358948690352566,1,0,0
"13653",13653,804,2,205.848,128.061980316187,0.340168444453406,1,0,0
"13654",13654,804,2,205.848,105.070161150448,0.273373463760372,1,0,0
"13655",13655,804,2,205.848,85.0647370815817,0.267791141984333,1,0,0
"13656",13656,804,2,205.848,159.080463188196,0.255772193558632,1,0,0
"13657",13657,804,2,205.848,145.101325641375,0.252969028829383,1,0,0
"13658",13658,804,2,205.848,79.0541285993178,0.231691873683043,1,0,0
"13659",13659,804,2,205.848,119.085631774907,0.219463582677165,1,0,0
"13660",13660,804,2,205.848,117.070329186339,0.213147860858782,1,0,0
"13681",13681,805,2,207.8,69.070222726127,1,1,0,0
"13682",13682,805,2,207.8,195.066009050203,0.79073840388734,1,0,0
"13683",13683,805,2,207.8,251.128083303483,0.5509080026659,1,0,0
"13684",13684,805,2,207.8,177.055054021107,0.503774860816147,1,0,0
"13685",13685,805,2,207.8,53.0025968571264,0.221743222152731,1,0,0
"13686",13686,805,2,207.8,153.055147735682,0.212540359107243,1,0,0
"13687",13687,805,2,207.8,123.043438612075,0.19599235718436,1,0,0
"13688",13688,805,2,207.8,91.0541683485283,0.13663481750575,1,0,0
"13709",13709,840,2,216.92,57.0700173939236,1,1,3625,0
"13710",13710,840,2,216.92,91.054148017447,0.989145091008066,1,3625,0
"13719",13719,869,2,218.15,143.01693595902,1,1,4415,0
"13720",13720,869,2,218.15,89.0059042086646,0.400141980006409,1,4415,0
"13721",13721,869,2,218.15,329.214328836732,0.213567033108529,1,4415,0
"13722",13722,869,2,218.15,115.021605652777,0.134891185696708,1,4415,0
"13723",13723,869,2,218.15,161.02599132666,0.09210467207369,1,4415,0
"13724",13724,869,2,218.15,73.0284837234392,0.0295627412476992,1,4415,0
"13725",13725,869,2,218.15,738.078989937049,0.0245303176950533,1,4415,0
"13730",13730,882,2,203.038,69.0701102506865,1,1,0,0
"13731",13731,882,2,203.038,57.0700738988757,0.960128759692274,1,0,0
"13732",13732,882,2,203.038,127.075360592682,0.600331231986504,1,0,0
"13733",13733,882,2,203.038,211.096981925744,0.424722237331269,1,0,0
"13734",13734,882,2,203.038,261.148670103276,0.423063975426718,1,0,0
"13735",13735,882,2,203.038,85.0646546094681,0.3945734907954,1,0,0
"13736",13736,882,2,203.038,345.207460266616,0.339909961866347,1,0,0
"13737",13737,882,2,203.038,155.033385359244,0.322971010054476,1,0,0
"13738",13738,882,2,203.038,279.157533669545,0.30060169434468,1,0,0
"13739",13739,882,2,203.038,71.0130539550722,0.239183413616808,1,0,0
"13740",13740,882,2,203.038,53.0026808026484,0.211835043573233,1,0,0
"13741",13741,882,2,203.038,193.086336551861,0.203065325216143,1,0,0
"13742",13742,882,2,203.038,205.087309126009,0.189813345530376,1,0,0
"13743",13743,882,2,203.038,81.070003658808,0.187532851397498,1,0,0
"13744",13744,882,2,203.038,79.0542132572031,0.1685922239582,1,0,0
"13745",13745,882,2,203.038,327.194777033947,0.151198195201541,1,0,0
"13746",13746,882,2,203.038,163.076326247255,0.129283139901244,1,0,0
"13747",13747,882,2,203.038,67.0546114273051,0.120375208798583,1,0,0
"13748",13748,882,2,203.038,105.070216946321,0.109394369470156,1,0,0
"13749",13749,882,2,203.038,137.023387017778,0.10917304798427,1,0,0
"13750",13750,882,2,203.038,119.0856950124,0.0995716358859272,1,0,0
"13751",13751,882,2,203.038,243.140316419632,0.094401948857921,1,0,0
"13752",13752,882,2,203.038,55.0182216925768,0.09111580662918,1,0,0
"13753",13753,882,2,203.038,109.065602400246,0.0833251625907704,1,0,0
"13754",13754,882,2,203.038,53.0388334668018,0.0802279876476482,1,0,0
"13755",13755,882,2,203.038,68.9972095467726,0.0785691194050113,1,0,0
"13762",13762,892,2,224.973,105.070209961336,1,1,3867,0
"13763",13763,892,2,224.973,79.054177660793,0.131094196268704,1,3867,0
"13764",13764,892,2,224.973,103.054623604553,0.102170149782065,1,3867,0
"13765",13765,892,2,224.973,119.048637656719,0.0937367123686629,1,3867,0
"13766",13766,892,2,224.973,91.054237957328,0.0657170856395639,1,3867,0
"13767",13767,892,2,224.973,53.0389208919101,0.0598126685307217,1,3867,0
"13768",13768,892,2,224.973,69.0336628877301,0.020619094802997,1,3867,0
"13774",13774,960,2,206.414,57.0700711562909,1,1,0,0
"13775",13775,960,2,206.414,69.0700646806457,0.801229180772424,1,0,0
"13776",13776,960,2,206.414,325.178695269369,0.551493066494468,1,0,0
"13777",13777,960,2,206.414,79.0541295005194,0.440224810235863,1,0,0
"13778",13778,960,2,206.414,128.06198177338,0.431043550456113,1,0,0
"13779",13779,960,2,206.414,91.0540940989207,0.426488584562311,1,0,0
"13780",13780,960,2,206.414,127.038618151711,0.405205725037378,1,0,0
"13781",13781,960,2,206.414,105.07016234566,0.348869978712998,1,0,0
"13782",13782,960,2,206.414,327.195788253299,0.301285609603693,1,0,0
"13783",13783,960,2,206.414,93.0697989673036,0.288872711386196,1,0,0
"13784",13784,960,2,206.414,129.069940288731,0.287026242365485,1,0,0
"13785",13785,960,2,206.414,141.069251236821,0.193105587359385,1,0,0
"13786",13786,960,2,206.414,53.002553635953,0.1860622701378,1,0,0
"13817",13817,961,2,200.954,121.064897566965,1,1,3969,0
"13818",13818,961,2,200.954,152.10757050615,0.542524588475425,1,3969,0
"13819",13819,961,2,200.954,103.054501537292,0.198114315987559,1,3969,0
"13820",13820,961,2,200.954,91.0540798433881,0.164762216041469,1,3969,0
"13821",13821,961,2,200.954,93.0698403549785,0.153089505525127,1,3969,0
"13822",13822,961,2,200.954,53.0389140144887,0.132643263930859,1,3969,0
"13823",13823,961,2,200.954,51.0233664234849,0.0292073234624204,1,3969,0
"13824",13824,961,2,200.954,95.0493388659008,0.0276679623982056,1,3969,0
"13825",13825,961,2,200.954,176.873867577068,0.012037562960359,1,3969,0
"13826",13826,972,2,224.831,150.059282624912,1,1,0,0
"13827",13827,972,2,224.831,104.053024659196,0.904571289487437,1,0,0
"13828",13828,972,2,224.831,57.0701344141077,0.738942505506988,1,0,0
"13829",13829,972,2,224.831,56.0498478432686,0.715770997907588,1,0,0
"13830",13830,972,2,224.831,61.0109710449398,0.598788333712259,1,0,0
"13831",13831,972,2,224.831,228.159409537911,0.194397180910992,1,0,0
"13837",13837,979,2,221.24,163.039362798515,1,1,0,0
"13838",13838,979,2,221.24,167.03447552653,0.540585278912849,1,0,0
"13839",13839,979,2,221.24,53.0025824860844,0.512507450939451,1,0,0
"13840",13840,985,2,222.755,307.153850044268,1,1,0,0
"13841",13841,985,2,222.755,177.09036987015,0.243410792919935,1,0,0
"13842",13842,985,2,222.755,163.038981212004,0.117364211289656,1,0,0
"13843",13843,985,2,222.755,67.0545306224443,0.110540585899033,1,0,0
"13844",13844,985,2,222.755,121.101559736605,0.0810897307597967,1,0,0
"13847",13847,1023,2,224.55,105.070268659131,1,1,0,0
"13848",13848,1023,2,224.55,79.0542415114712,0.0888336812134222,1,0,0
"13849",13849,1023,2,224.55,53.0388323147583,0.0730581590406238,1,0,0
"13850",13850,1023,2,224.55,91.0542267049469,0.0714788590201991,1,0,0
"13851",13851,1023,2,224.55,103.054843164012,0.0714591023253245,1,0,0
"13852",13852,1023,2,224.55,121.065095599269,0.0592274295345377,1,0,0
"13853",13853,1023,2,224.55,249.113117818743,0.0563730279565056,1,0,0
"13854",13854,1023,2,224.55,69.0337677927095,0.055999451332617,1,0,0
"13855",13855,1023,2,224.55,93.069640507287,0.0510653937411188,1,0,0
"13856",13856,1023,2,224.55,83.0489548137967,0.0399206527174881,1,0,0
"13857",13857,1023,2,224.55,55.0546382066743,0.0306994171737759,1,0,0
"13863",13863,1032,2,219.684,120.08047454815,1,1,0,0
"13864",13864,1032,2,219.684,166.086403586511,0.335066827646224,1,0,0
"13865",13865,1032,2,219.684,103.054484553921,0.253009880443136,1,0,0
"13866",13866,1032,2,219.684,57.0701359909712,0.166981611783359,1,0,0
"13867",13867,1032,2,219.684,53.0388371053016,0.023449914506512,1,0,0
"13868",13868,1088,2,219.96,57.0701109839464,1,1,0,0
"13869",13869,1088,2,219.96,53.0026247880237,0.666209314593023,1,0,0
"13870",13870,1123,2,218.3,121.064892767086,1,1,4364,0
"13871",13871,1123,2,218.3,152.107537769653,0.452600218570106,1,4364,0
"13872",13872,1123,2,218.3,103.054501742828,0.17542368260465,1,4364,0
"13873",13873,1123,2,218.3,93.0697843560157,0.136835153590745,1,4364,0
"13874",13874,1123,2,218.3,91.0540987506615,0.128409150046024,1,4364,0
"13875",13875,1123,2,218.3,95.0493443790866,0.0265692293216073,1,4364,0
"13876",13876,1274,2,204.554,69.0701936022112,1,1,0,0
"13877",13877,1274,2,204.554,113.059224335619,0.706798160188742,1,0,0
"13878",13878,1274,2,204.554,261.149735567952,0.400309680488638,1,0,0
"13879",13879,1274,2,204.554,225.076167658704,0.357119917053353,1,0,0
"13880",13880,1274,2,204.554,281.13845507358,0.293240648359287,1,0,0
"13881",13881,1274,2,204.554,91.0541810685265,0.285069983419488,1,0,0
"13882",13882,1274,2,204.554,53.0027012455264,0.280780384326093,1,0,0
"13883",13883,1274,2,204.554,331.190256963119,0.271728894317031,1,0,0
"13884",13884,1274,2,204.554,211.097004684994,0.270571391266984,1,0,0
"13885",13885,1274,2,204.554,279.158290305197,0.27030904079245,1,0,0
"13886",13886,1274,2,204.554,155.03347690136,0.249507799744328,1,0,0
"13887",13887,1274,2,204.554,57.0700848803823,0.199774657169273,1,0,0
"13888",13888,1274,2,204.554,263.126762024218,0.175934964752459,1,0,0
"13889",13889,1274,2,204.554,67.054534866503,0.174616670032419,1,0,0
"13890",13890,1274,2,204.554,71.049106057004,0.171367808330514,1,0,0
"13891",13891,1274,2,204.554,105.070214110095,0.155487244955147,1,0,0
"13892",13892,1274,2,204.554,193.085931921726,0.154245875577591,1,0,0
"13893",13893,1274,2,204.554,205.084661933463,0.152794693823302,1,0,0
"13894",13894,1274,2,204.554,275.127824710346,0.15091100193963,1,0,0
"13895",13895,1274,2,204.554,79.0541684442972,0.143284125657717,1,0,0
"13896",13896,1274,2,204.554,119.085691798029,0.129759381843377,1,0,0
"13897",13897,1274,2,204.554,313.1797779173,0.125972781396209,1,0,0
"13898",13898,1274,2,204.554,243.136713929401,0.111441524405394,1,0,0
"13899",13899,1274,2,204.554,109.064519110904,0.110157500798917,1,0,0
"13900",13900,1274,2,204.554,55.0182202083859,0.109332203609856,1,0,0
"13901",13901,1274,2,204.554,95.0493736469276,0.108878448438471,1,0,0
"13902",13902,1274,2,204.554,81.0700144917714,0.108258402742402,1,0,0
"13903",13903,1274,2,204.554,97.0646717365568,0.104866289427257,1,0,0
"13904",13904,1274,2,204.554,257.117573747733,0.101332436977028,1,0,0
"13905",13905,1274,2,204.554,133.064477904501,0.0971074171834965,1,0,0
"13906",13906,1274,2,204.554,153.05509832957,0.0913542668439182,1,0,0
"13907",13907,1274,2,204.554,187.076491177168,0.0904641206883469,1,0,0
"13908",13908,1274,2,204.554,137.023383319924,0.0894516044977958,1,0,0
"13909",13909,1274,2,204.554,213.07443111883,0.0872577432081289,1,0,0
"13910",13910,1274,2,204.554,219.139397381551,0.07983801781038,1,0,0
"13939",13939,1283,2,216.124,551.332723457395,1,1,4311,0
"13940",13940,1283,2,216.124,57.0701073617577,0.685310689943855,1,4311,0
"13941",13941,1283,2,216.124,91.054083389967,0.214318923202264,1,4311,0
"13942",13942,1283,2,216.124,251.048333294299,0.199280219603481,1,4311,0
"13943",13943,1283,2,216.124,152.061337545557,0.148384417057359,1,4311,0
"13944",13944,1283,2,216.124,53.0388335773413,0.103675673934647,1,4311,0
"13945",13945,1283,2,216.124,95.049376411053,0.0317256044448295,1,4311,0
"13950",13950,1292,2,230.205,142.122476217861,1,1,2376,0
"13951",13951,1292,2,230.205,156.137943353863,0.528972917985752,1,2376,0
"13952",13952,1292,2,230.205,70.0650630914474,0.308952722148673,1,2376,0
"13953",13953,1292,2,230.205,72.0806418418301,0.139776611571346,1,2376,0
"13954",13954,1292,2,230.205,86.096487144314,0.133497001341592,1,2376,0
"13955",13955,1292,2,230.205,69.0700786003617,0.130933765513547,1,2376,0
"13956",13956,1292,2,230.205,74.0603531366785,0.0995852077254473,1,2376,0
"13957",13957,1292,2,230.205,56.0497033422845,0.0990889388911273,1,2376,0
"13958",13958,1292,2,230.205,55.0545997761318,0.0944731675972212,1,2376,0
"13959",13959,1292,2,230.205,82.0649435147062,0.086118717373401,1,2376,0
"13978",13978,1322,2,236.748,136.075932838922,1,1,0,0
"13979",13979,1322,2,236.748,89.0594213153122,0.868308335260841,1,0,0
"13980",13980,1322,2,236.748,91.0541600285051,0.727551669996375,1,0,0
"13981",13981,1322,2,236.748,57.0701150287323,0.70451684489014,1,0,0
"13982",13982,1322,2,236.748,182.082075235708,0.578465225348083,1,0,0
"13983",13983,1322,2,236.748,151.096932702567,0.517442618076598,1,0,0
"13984",13984,1322,2,236.748,165.054278775834,0.378284171172604,1,0,0
"13985",13985,1322,2,236.748,119.048651452562,0.306619834817133,1,0,0
"13986",13986,1322,2,236.748,95.049332724017,0.224179452925707,1,0,0
"13987",13987,1322,2,236.748,133.086261378722,0.164032695228101,1,0,0
"13990",13990,1330,2,226.532,91.0542136901526,1,1,0,0
"13991",13991,1330,2,226.532,207.065587412784,0.688729588621287,1,0,0
"13992",13992,1330,2,226.532,119.048816387891,0.48997094881647,1,0,0
"13993",13993,1330,2,226.532,175.038935521972,0.454171656664421,1,0,0
"13994",13994,1330,2,226.532,107.085957661975,0.353128383917759,1,0,0
"13995",13995,1330,2,226.532,147.044031730009,0.343314202944755,1,0,0
"13996",13996,1330,2,226.532,57.0701414955082,0.316545796875657,1,0,0
"13997",13997,1330,2,226.532,79.0541682578631,0.221263036340163,1,0,0
"13998",13998,1330,2,226.532,65.0387681440974,0.183958659416492,1,0,0
"13999",13999,1330,2,226.532,114.102806354609,0.1755064091159,1,0,0
"14000",14000,1330,2,226.532,93.0698445949174,0.169143799425016,1,0,0
"14001",14001,1330,2,226.532,119.085691516017,0.166958245966157,1,0,0
"14002",14002,1330,2,226.532,81.0700142985687,0.162369219413237,1,0,0
"14019",14019,1388,2,214.895,67.0546375694358,1,1,0,0
"14020",14020,1388,2,214.895,81.0700958726471,0.734385111988215,1,0,0
"14021",14021,1388,2,214.895,95.0854807078186,0.487451935571627,1,0,0
"14022",14022,1388,2,214.895,79.0542952231948,0.26721346030849,1,0,0
"14023",14023,1388,2,214.895,109.101359982819,0.182216587230473,1,0,0
"14024",14024,1388,2,214.895,55.0547671668817,0.154908325796086,1,0,0
"14025",14025,1388,2,214.895,93.0700631180924,0.130266011311797,1,0,0
"14026",14026,1388,2,214.895,123.117303265997,0.126568733704609,1,0,0
"14027",14027,1388,2,214.895,69.0700912983925,0.0938949337966862,1,0,0
"14028",14028,1388,2,214.895,279.233318026358,0.0856725099661048,1,0,0
"14029",14029,1388,2,214.895,107.08559809857,0.0828647638886574,1,0,0
"14030",14030,1388,2,214.895,137.132951694581,0.0710323217165559,1,0,0
"14056",14056,1397,2,238.258,403.283335530155,1,1,3454,0
"14057",14057,1397,2,238.258,57.0704540321498,0.591218060836937,1,3454,0
"14058",14058,1397,2,238.258,91.0542061299184,0.365338982662824,1,3454,0
"14059",14059,1397,2,238.258,105.070192177145,0.328791448511585,1,3454,0
"14060",14060,1397,2,238.258,79.054151942674,0.217297771097991,1,3454,0
"14061",14061,1397,2,238.258,67.0545207477931,0.19480637091057,1,3454,0
"14062",14062,1397,2,238.258,119.085666941046,0.181690810148036,1,3454,0
"14067",14067,1405,2,215.322,495.265246415221,1,1,4287,0
"14068",14068,1405,2,215.322,57.0701519962503,0.486515071820879,1,4287,0
"14069",14069,1405,2,215.322,551.33370075738,0.439846184996453,1,4287,0
"14070",14070,1405,2,215.322,327.078833924186,0.438076303986748,1,4287,0
"14071",14071,1405,2,215.322,91.0542746227136,0.157588312869467,1,4287,0
"14072",14072,1405,2,215.322,251.045093400455,0.123201774628163,1,4287,0
"14073",14073,1405,2,215.322,152.061333332502,0.0963116725577356,1,4287,0
"14074",14074,1405,2,215.322,607.399755643844,0.093815629171644,1,4287,0
"14075",14075,1405,2,215.322,53.0388190105936,0.0726038049760892,1,4287,0
"14076",14076,1405,2,215.322,233.034627128903,0.0610228776955534,1,4287,0
"14077",14077,1405,2,215.322,117.069158005022,0.0577878213342502,1,4287,0
"14078",14078,1405,2,215.322,147.116468059635,0.0525207739173553,1,4287,0
"14079",14079,1405,2,215.322,105.07018830799,0.0428071783347142,1,4287,0
"14080",14080,1405,2,215.322,53.0025667321639,0.0414266030724807,1,4287,0
"14081",14081,1405,2,215.322,153.069429585468,0.0247750188846948,1,4287,0
"14082",14082,1405,2,215.322,228.093834868268,0.0221844635424332,1,4287,0
"14083",14083,1405,2,215.322,168.056736436037,0.0209569019003735,1,4287,0
"14090",14090,1427,2,228.001,91.0540960440223,1,1,0,0
"14091",14091,1427,2,228.001,57.0700001352137,0.620171385844583,1,0,0
"14092",14092,1427,2,228.001,67.0545211404735,0.514807006641022,1,0,0
"14100",14100,1492,2,236.465,119.048791368649,1,1,0,0
"14101",14101,1492,2,236.465,91.0541417933295,0.358867364757267,1,0,0
"14102",14102,1492,2,236.465,65.0388009820611,0.125927689003877,1,0,0
"14103",14103,1492,2,236.465,105.070197442703,0.0465160030904504,1,0,0
"14104",14104,1492,2,236.465,67.0545121958404,0.0451522796220315,1,0,0
"14105",14105,1492,2,236.465,55.0545976328484,0.0322518868015295,1,0,0
"14106",14106,1492,2,236.465,93.0698018725396,0.0315165785998932,1,0,0
"14107",14107,1492,2,236.465,109.064468785841,0.0305510114534323,1,0,0
"14108",14108,1492,2,236.465,83.0488936097984,0.0302527169430068,1,0,0
"14112",14112,1585,2,228.281,347.187664623367,1,1,0,0
"14113",14113,1585,2,228.281,329.175880853896,0.689414245412147,1,0,0
"14114",14114,1585,2,228.281,235.133810919413,0.377228398300097,1,0,0
"14115",14115,1585,2,228.281,91.0541801235247,0.351625699463239,1,0,0
"14116",14116,1585,2,228.281,105.070190406331,0.305936516040939,1,0,0
"14117",14117,1585,2,228.281,107.08559949752,0.303299937089005,1,0,0
"14118",14118,1585,2,228.281,79.0541506114527,0.281985864423783,1,0,0
"14119",14119,1585,2,228.281,305.137425828346,0.263121923536335,1,0,0
"14120",14120,1585,2,228.281,119.085664929731,0.235802380324357,1,0,0
"14121",14121,1585,2,228.281,69.070092197171,0.197135817079702,1,0,0
"14122",14122,1585,2,228.281,259.131519777344,0.184336855822698,1,0,0
"14123",14123,1585,2,228.281,57.0699988378274,0.182890933739925,1,0,0
"14148",14148,1598,2,232.708,69.0701471470091,1,1,0,0
"14149",14149,1598,2,232.708,105.070334280625,0.723572667872769,1,0,0
"14150",14150,1598,2,232.708,91.05423657016,0.572846662331383,1,0,0
"14151",14151,1598,2,232.708,347.187809400058,0.41908072321468,1,0,0
"14152",14152,1598,2,232.708,121.064921564206,0.372743871960509,1,0,0
"14153",14153,1598,2,232.708,365.193103142411,0.345185545954096,1,0,0
"14154",14154,1598,2,232.708,279.122781892056,0.342774578250141,1,0,0
"14155",14155,1598,2,232.708,53.0025809396002,0.311502996087888,1,0,0
"14156",14156,1598,2,232.708,93.0698469112006,0.305949447523901,1,0,0
"14157",14157,1598,2,232.708,67.0545362538301,0.305597387437526,1,0,0
"14158",14158,1598,2,232.708,129.070006777519,0.286987124698633,1,0,0
"14159",14159,1598,2,232.708,79.0541702251846,0.271215486937188,1,0,0
"14160",14160,1598,2,232.708,221.081415165913,0.18053914796417,1,0,0
"14161",14161,1598,2,232.708,271.13343142315,0.17784567026735,1,0,0
"14185",14185,1674,2,242.421,91.054134684834,1,1,0,0
"14186",14186,1674,2,242.421,301.142778758877,0.571631964804621,1,0,0
"14187",14187,1674,2,242.421,319.156951051973,0.429986393427503,1,0,0
"14188",14188,1674,2,242.421,119.085878261333,0.368969878220044,1,0,0
"14189",14189,1674,2,242.421,217.086196686586,0.330737333893359,1,0,0
"14190",14190,1700,2,231.739,57.0699961944319,1,1,0,0
"14191",14191,1700,2,231.739,91.0541141930171,0.950898814414808,1,0,0
"14192",14192,1700,2,231.739,69.0700889965344,0.837559841998612,1,0,0
"14207",14207,1710,2,253.249,204.113128587428,1,1,0,0
"14208",14208,1710,2,253.249,70.0650556231428,0.512624839020128,1,0,0
"14209",14209,1710,2,253.249,119.073067230635,0.415808503677866,1,0,0
"14210",14210,1710,2,253.249,95.0604262745806,0.207888667662469,1,0,0
"14211",14211,1710,2,253.249,91.0538305529923,0.190943444811293,1,0,0
"14212",14212,1710,2,253.249,68.0496584394199,0.18024488643679,1,0,0
"14213",14213,1710,2,253.249,96.0448598637589,0.178881801792376,1,0,0
"14214",14214,1710,2,253.249,118.065282200757,0.172693429354508,1,0,0
"14215",14215,1710,2,253.249,103.054175649465,0.164025092137728,1,0,0
"14216",14216,1710,2,253.249,120.081349002181,0.143137560973621,1,0,0
"14217",14217,1710,2,253.249,79.0541622063583,0.104981477760404,1,0,0
"14218",14218,1710,2,253.249,80.0494863993267,0.0868656104275211,1,0,0
"14219",14219,1710,2,253.249,82.0649717079856,0.0787026814295386,1,0,0
"14220",14220,1710,2,253.249,53.0388278495716,0.0693683170635097,1,0,0
"14221",14221,1710,2,253.249,176.119983817914,0.0591627675085462,1,0,0
"14239",14239,1728,2,220.823,69.0700866260443,1,1,0,0
"14240",14240,1728,2,220.823,57.0699917311967,0.707040928454015,1,0,0
"14241",14241,1728,2,220.823,281.13742991084,0.646875820778048,1,0,0
