,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
101.02441_445.651_10698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005791505791505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02123552123552122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2181467181467172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005791505791505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2760617760617747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.05606_419.048_5546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099737532808366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887139107611512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.523622047244087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8543307086614131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018372703412036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.05572_467.971_5441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202307692307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025384615384615526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202307692307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.02_416.287_6991,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,173.14814814815006,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534,0.30864197530864534
111.02_463.83_6989,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,176.76470588235534,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754,0.29411764705882754
113.02445_638.303_7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844155844155885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935064935064974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.07639_281.658_10912,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,173.1481481481501,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546,0.30864197530864546
116.07171_532.814_10937,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,183.0645161290342,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814,0.26881720430107814
