,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
fragment_96.08073,1.2196549839980865e-06,1.0062346297659996e-06,0.008535355940813746,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,0.10712036010261881,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_96.99495,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,0.01000707516830278,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_96.9957,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,0.004746446097385949,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_96.9985,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,0.0033938086780004426,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_97.02839,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,0.087167884590831,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,0.038730845440008724,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,0.3426871696902776,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,0.09707002020675255,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,0.08613744609460051,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_97.05103,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,0.01190410291610357,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_97.06464,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,0.00848316778565811,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,0.0062374931402817135,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,0.003582114334643135,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_97.07554,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,0.006382550297502335,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,0.012949962280296391,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_97.07643,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,0.03826597028820111,1.4534799216283045e-06,1.7714666326544322e-06,0.02056284422663438,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,0.055248785870660976,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_97.08923,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,0.0063386041439474445,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_97.10101,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,0.010988894713023624,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_98.02384,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,0.0048780534453343,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,0.010353587633489822,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_98.03506,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,0.007091564993958938,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_98.05999,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,0.012269409473570612,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,0.38931470920341804,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,0.08497503879902825,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,0.08493946991177473
fragment_98.09593,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,0.026462913671325458,6.953600017801074e-07,1.5787712107911512e-06
fragment_98.09682,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,0.053211511603434306,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_98.5778,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,0.004208647953914185,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_98.98387,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,0.09415439248157353,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,0.05192262863439536,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,0.012242059978541525,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,0.010569242447767885,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,0.020409455822908158,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_98.9847,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,0.028591757594516324,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,0.03933616307617573,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_99.0081,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,0.004495536021665663,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_99.04366,1.2196549839980865e-06,1.0062346297659996e-06,0.007344652949767885,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,0.015745686239178464,1.6321094688462143e-06,0.019513348275930358,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,0.008150517976843042,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_99.04455,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,0.05261581067913136,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,0.03507681079319041,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,0.009394215877201932,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,1.2485890943233712e-06,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
fragment_99.05488,1.2196549839980865e-06,1.0062346297659996e-06,1.984504985076435e-06,1.2241340475747083e-06,5.399556372448583e-07,1.6594645903444896e-06,1.1650883603012068e-06,2.1495945864608924e-06,4.373680241987296e-07,1.6321094688462143e-06,1.250775480798049e-06,2.648978553869464e-06,1.1957374351909913e-06,1.7342925127122723e-06,1.6404091836666945e-06,1.972371026658477e-06,1.4534799216283045e-06,1.7714666326544322e-06,1.418029392913205e-06,1.3858016308113116e-06,1.4461232328373537e-06,9.56293559171594e-07,9.768448692199833e-07,1.3906194375221958e-06,1.9743180705383483e-06,1.7430591385103718e-06,1.916795730912453e-06,1.5179021378133074e-06,2.161208893806699e-06,5.52027486552658e-07,1.7652126022057155e-06,1.786658662435776e-06,2.6041395402130454e-06,8.788087571534806e-07,8.139319097121417e-07,2.767752363660444e-06,1.724126040509983e-06,1.369292787660974e-06,7.376241421431086e-07,1.0921752198548382e-06,1.2365463754352177e-06,0.006244194060711179,2.1565481427806336e-06,1.4148193841573645e-06,1.3376065403608857e-06,9.472352098694106e-07,1.407451611813541e-06,2.6198310732922935e-06,6.953600017801074e-07,1.5787712107911512e-06
