"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"10808",10808,768,2,208.434,129.069964439369,0.374978911543241,1,3306,0,"129.06997","184.10959"
"10809",10809,768,2,208.434,239.092015075153,0.343195192559402,1,3306,0,"239.09187",NA
"10810",10810,768,2,208.434,159.080494767287,0.284169665951981,1,3306,0,"159.08049",NA
"10811",10811,768,2,208.434,115.054327262363,0.240086143171438,1,3306,0,"115.05433","198.1254"
"10824",10824,782,2,208.577,91.0541129324665,1,1,0,0,"91.05411",NA
"10825",10825,782,2,208.577,128.062008260041,0.861204434668767,1,0,0,"128.06202",NA
"10838",10838,793,2,217.51,341.174138677098,1,1,4211,0,"341.17414",NA
"10839",10839,793,2,217.51,359.184951015223,0.979797804021896,1,4211,0,"359.18495",NA
"10840",10840,793,2,217.51,69.0701028144128,0.85121034022579,1,4211,0,"69.07013",NA
"10841",10841,793,2,217.51,57.0700076098082,0.811014580072867,1,4211,0,"57.07006",NA
"10852",10852,796,2,200.217,195.029121289138,1,1,1225,0,"195.0291",NA
"10853",10853,796,2,200.217,233.081738352911,0.68641559852205,1,1314,0,"233.08174",NA
"10854",10854,796,2,200.217,289.141979265439,0.607079504793299,1,371,0,"289.14257","142.13563"
"10855",10855,796,2,200.217,219.102529648077,0.453392641652943,1,0,0,"219.10207",NA
"10856",10856,796,2,200.217,81.0332403237901,0.450603736400541,1,1900,0,"81.03324",NA
"10857",10857,796,2,200.217,109.029045186509,0.294287471145188,1,825,0,"109.02879",NA
"10858",10858,796,2,200.217,69.0700716272691,0.155007221478405,1,1210,0,"69.07013",NA
"10859",10859,796,2,200.217,53.038804275378,0.153235768748818,1,1304,0,"53.03889",NA
"10860",10860,796,2,200.217,275.166640719967,0.149033950976098,1,0,0,"275.16664",NA
"10861",10861,796,2,200.217,177.018952419528,0.144012698905694,1,0,0,"177.01894",NA
"10869",10869,797,2,204.44,176.876146894815,1,1,0,0,"176.8761",NA
"10875",10875,798,2,211.906,57.0700194148033,1,1,2305,0,"57.07006",NA
"10886",10886,803,2,233.101,81.0701664257849,1,1,647,0,"81.06999","172.07331"
"10887",10887,803,2,233.101,91.0540571228749,0.86883847624282,1,0,0,"91.05411","162.08892"
"10890",10890,806,2,206.497,201.128417820008,1,1,4395,0,"201.1281",NA
"10891",10891,806,2,206.497,57.0700211402637,0.853876314688594,1,4395,0,"57.07006",NA
"10892",10892,806,2,206.497,131.08489470717,0.841747784527832,1,4395,0,"131.08498","196.10967"
"10893",10893,806,2,206.497,98.9837217848534,0.760616084163486,1,4395,0,"98.98385",NA
"10894",10894,806,2,206.497,173.132069165679,0.672553178919198,1,4395,0,"173.13234","154.06252"
"10895",10895,806,2,206.497,91.053878384718,0.546242322421959,1,4395,0,"91.05411",NA
"10896",10896,806,2,206.497,115.054312332808,0.381334851588456,1,4395,0,"115.05433",NA
"10897",10897,806,2,206.497,105.070168375765,0.380370356990481,1,4395,0,"105.07016",NA
"10898",10898,806,2,206.497,85.0647429321962,0.373805801017327,1,4395,0,"85.06474",NA
"10899",10899,806,2,206.497,129.069947695106,0.37022107619619,1,4395,0,"129.06997","198.1254"
"10900",10900,806,2,206.497,116.061688168413,0.338821063548343,1,4395,0,"116.06169",NA
"10901",10901,806,2,206.497,225.126868209242,0.310366142838865,1,4395,0,"225.12687","102.06814"
"10902",10902,806,2,206.497,159.08047412739,0.306568726989604,1,4395,0,"159.08049",NA
"10903",10903,806,2,206.497,158.108673933404,0.287638089337087,1,4395,0,"158.10867","169.0852"
"10904",10904,806,2,206.497,117.0703372355,0.273873330659467,1,4395,0,"117.07028",NA
"10919",10919,817,2,212.587,69.0701146233544,1,1,387,0,"69.07013",NA
"10920",10920,817,2,212.587,91.0541479779736,0.780085077217282,1,0,0,"91.05411",NA
"10928",10928,826,2,231.289,69.0702046443941,1,1,3144,0,"69.07013",NA
"10929",10929,826,2,231.289,57.069972949087,0.635020687861954,1,3559,0,"57.07006",NA
"10930",10930,826,2,231.289,221.081260017733,0.538691188512954,1,3144,0,"221.08105",NA
"10931",10931,826,2,231.289,91.054077110435,0.506775157540517,1,3144,0,"91.05411",NA
"10932",10932,826,2,231.289,293.137157528565,0.501673314841694,1,3144,0,"293.13721","154.13636"
"10933",10933,826,2,231.289,361.201193414364,0.46063315155368,1,3144,0,"361.20089","86.07339"
"10934",10934,826,2,231.289,105.07014274091,0.427029887084406,1,3144,0,"105.07016",NA
"10935",10935,826,2,231.289,67.0544891972529,0.410227069746885,1,3144,0,"67.05454",NA
"10954",10954,827,2,231.289,69.0702046443941,1,1,0,0,"69.07013",NA
"10955",10955,827,2,231.289,57.069972949087,0.635020687861954,1,0,0,"57.07006",NA
"10956",10956,827,2,231.289,221.081260017733,0.538691188512954,1,0,0,"221.08105",NA
"10957",10957,827,2,231.289,91.054077110435,0.506775157540517,1,0,0,"91.05411",NA
"10958",10958,827,2,231.289,293.137157528565,0.501673314841694,1,2964,0,"293.13721","154.13636"
"10959",10959,827,2,231.289,361.201193414364,0.46063315155368,1,0,0,"361.20089","86.07339"
"10960",10960,827,2,231.289,105.07014274091,0.427029887084406,1,0,0,"105.07016",NA
"10961",10961,827,2,231.289,67.0544891972529,0.410227069746885,1,1135,0,"67.05454",NA
"10980",10980,829,2,163.68,70.0651544606955,1,1,2031,0,"70.06515","18.01057"
"10981",10981,832,2,202.788,209.0811117487,1,1,3959,0,"209.08103","124.12498"
"10982",10982,832,2,202.788,69.0701761275921,0.829146315324366,1,3959,0,"69.07013",NA
"10983",10983,832,2,202.788,167.034663728246,0.212204386293381,1,3959,0,"167.03428",NA
"10984",10984,832,2,202.788,91.0541586122221,0.202344523385576,1,3959,0,"91.05411",NA
"10985",10985,832,2,202.788,53.002715187543,0.19271854446413,1,3959,0,"53.00259",NA
"10986",10986,832,2,202.788,57.0701035090362,0.154008777513336,1,3959,0,"57.07006",NA
"10987",10987,832,2,202.788,191.071069716446,0.152704764168477,1,3959,0,"191.07107","142.13563"
"10988",10988,832,2,202.788,163.074755967015,0.0864024708481081,1,3959,0,"163.07449","170.13012"
"10989",10989,832,2,202.788,173.05897488723,0.0606578375212352,1,3959,0,"173.05922","160.14559"
"10991",10991,849,2,222.363,69.070289370607,1,1,4353,0,"69.07013",NA
"10992",10992,849,2,222.363,267.121900344044,0.692191402914392,1,4353,0,"267.12181","86.07339"
"10993",10993,849,2,222.363,91.0541613658673,0.687282161067668,1,4353,0,"91.05411",NA
"10994",10994,849,2,222.363,157.05061042002,0.514072515488395,1,4353,0,"157.05053","196.14602"
"11011",11011,850,2,221.406,69.0701253141574,1,1,4366,0,"69.07013",NA
"11012",11012,850,2,221.406,280.12494815282,0.49501399726074,1,4366,0,"280.12514",NA
"11013",11013,850,2,221.406,313.179635403015,0.388549781355501,1,4366,0,"313.18014","53.0477"
"11023",11023,916,2,227.06,105.07013141696,1,1,0,0,"105.07016",NA
"11024",11024,916,2,227.06,79.0541318324841,0.123819128323386,1,0,0,"79.05415",NA
"11025",11025,916,2,227.06,119.049976403795,0.119137635933596,1,951,0,"119.0499",NA
"11026",11026,916,2,227.06,103.054485159578,0.0729375898424987,1,1877,0,"103.05448",NA
"11027",11027,916,2,227.06,53.0388123720796,0.0580240541152396,1,945,0,"53.03889",NA
"11028",11028,916,2,227.06,91.0541051993263,0.0445024991288561,1,1335,0,"91.05411",NA
"11040",11040,918,2,225.485,228.159263423922,1,1,0,0,"228.15926","60.02101"
"11041",11041,918,2,225.485,69.0701225148222,0.45493170727459,1,0,0,"69.07013",NA
"11042",11042,918,2,225.485,57.0700551396082,0.421295340999149,1,1278,0,"57.07006",NA
"11043",11043,918,2,225.485,111.116395155503,0.278253941528073,1,0,0,"111.1166","177.06345"
"11044",11044,918,2,225.485,70.0734710919248,0.173058962531171,1,2029,0,"70.07347",NA
"11045",11045,918,2,225.485,182.154491395589,0.160719591956409,1,0,0,"182.15449","106.02644"
"11057",11057,953,2,220.173,69.0702193470736,1,1,3755,0,"69.07013",NA
"11058",11058,953,2,220.173,239.092201079902,0.506388004212339,1,3755,0,"239.09187",NA
"11059",11059,953,2,220.173,345.20827598735,0.495859713748513,1,3755,0,"345.20898",NA
"11060",11060,953,2,220.173,289.142262939445,0.282750597956077,1,3755,0,"289.14257","74.03704"
"11061",11061,953,2,220.173,53.0026874994912,0.218204618224763,1,3755,0,"53.00259",NA
"11062",11062,953,2,220.173,167.034497042772,0.189552161808407,1,3755,0,"167.03428","196.14602"
"11063",11063,953,2,220.173,155.033781925056,0.131599687058994,1,3755,0,"155.03345",NA
"11064",11064,953,2,220.173,55.0182674227178,0.113459074649647,1,3755,0,"55.01824",NA
"11066",11066,954,2,220.173,69.0702193470736,1,1,1443,0,"69.07013",NA
"11067",11067,954,2,220.173,239.092201079902,0.506388004212339,1,0,0,"239.09187",NA
"11068",11068,954,2,220.173,345.20827598735,0.495859713748513,1,0,0,"345.20898",NA
"11069",11069,954,2,220.173,289.142262939445,0.282750597956077,1,0,0,"289.14257","74.03704"
"11070",11070,954,2,220.173,53.0026874994912,0.218204618224763,1,0,0,"53.00259",NA
"11071",11071,954,2,220.173,167.034497042772,0.189552161808407,1,0,0,"167.03428","196.14602"
"11072",11072,954,2,220.173,155.033781925056,0.131599687058994,1,0,0,"155.03345",NA
"11073",11073,954,2,220.173,55.0182674227178,0.113459074649647,1,1108,0,"55.01824",NA
"11081",11081,967,2,222.797,143.017062041504,1,1,0,0,"143.01703",NA
"11082",11082,967,2,222.797,89.0059544756595,0.31517710829123,1,901,0,"89.0059",NA
"11083",11083,967,2,222.797,329.215997345772,0.209143418260217,1,1661,0,"329.21554",NA
"11084",11084,967,2,222.797,115.021629485165,0.137869041613965,1,0,0,"115.02155",NA
"11085",11085,967,2,222.797,161.028093402636,0.0791259895626649,1,0,0,"161.02809",NA
"11086",11086,967,2,222.797,737.965238234182,0.0212115117230244,1,0,0,"737.96524",NA
"11091",11091,983,2,223.882,348.097397806621,1,1,3462,0,"348.0974",NA
"11092",11092,983,2,223.882,219.06565092787,0.311963888130484,1,3462,0,"219.06567",NA
"11093",11093,983,2,223.882,293.137463504752,0.280548826373925,1,3462,0,"293.13721",NA
"11102",11102,1018,2,200.357,225.075586015959,1,1,3301,0,"225.07576","56.06243"
"11103",11103,1018,2,200.357,207.065331406648,0.480651240562337,1,1701,0,"207.06554","74.07316"
"11104",11104,1018,2,200.357,161.058886419964,0.153149510592049,1,0,0,"161.05885","120.07862"
"11105",11105,1018,2,200.357,105.070101541631,0.124049815426962,1,0,0,"105.07016","176.06827"
"11106",11106,1018,2,200.357,133.064499613735,0.0962677723899314,1,480,0,"133.06441","148.07346"
"11107",11107,1018,2,200.357,79.0542453553856,0.0769789831118886,1,0,0,"79.05415",NA
"11108",11108,1018,2,200.357,189.054803430482,0.0752174424736646,1,0,0,"189.05519",NA
"11109",11109,1018,2,200.357,123.080884057725,0.0437296776724504,1,2480,0,"123.0809","158.05771"
"11110",11110,1018,2,200.357,179.069421799458,0.0431686431630803,1,2277,0,"179.06956","102.06814"
"11111",11111,1018,2,200.357,91.0540906515019,0.0420893314211481,1,207,0,"91.05411",NA
"11112",11112,1018,2,200.357,165.055753130126,0.0409388014971639,1,0,0,"165.05566","116.08327"
"11113",11113,1018,2,200.357,115.054301369138,0.0399721082485498,1,1097,0,"115.05433","166.08455"
"11129",11129,1025,2,237.974,57.0701551567433,1,1,3214,0,"57.07006",NA
"11130",11130,1025,2,237.974,85.0648296553972,0.398404243311398,1,3214,0,"85.06474",NA
"11131",11131,1025,2,237.974,91.054123237648,0.32383595987746,1,3214,0,"91.05411",NA
"11132",11132,1025,2,237.974,263.162166390771,0.212502240858294,1,3214,0,"263.16217",NA
"11133",11133,1025,2,237.974,53.0025780924576,0.196099202409371,1,3214,0,"53.00259",NA
"11134",11134,1025,2,237.974,105.069189303295,0.153072166924356,1,3214,0,"105.06919",NA
"11155",11155,1029,2,229.2,69.0700569930725,1,1,2389,0,"69.07013",NA
"11156",11156,1029,2,229.2,280.125332985028,0.666510045962934,1,151,0,"280.12514","86.07339"
"11158",11158,1030,2,211.483,69.0701934117896,1,1,0,0,"69.07013",NA
"11159",11159,1030,2,211.483,331.190175169723,0.400253526299576,1,0,0,"331.1901",NA
"11160",11160,1030,2,211.483,225.075782595121,0.260079848100591,1,0,0,"225.07576",NA
"11161",11161,1030,2,211.483,91.0541091261555,0.259035091997946,1,0,0,"91.05411",NA
"11162",11162,1030,2,211.483,275.128072785694,0.237145762420378,1,0,0,"275.12744",NA
"11163",11163,1030,2,211.483,53.0026995869983,0.233508969434804,1,682,0,"53.00259",NA
"11164",11164,1030,2,211.483,79.0541945764882,0.211014479183172,1,0,0,"79.05415",NA
"11165",11165,1030,2,211.483,261.148896477027,0.162409981329668,1,0,0,"261.14865",NA
"11166",11166,1030,2,211.483,133.064667243407,0.10249737254647,1,0,0,"133.06441",NA
"11167",11167,1030,2,211.483,115.054171976774,0.0956516366874118,1,0,0,"115.05433",NA
"11168",11168,1030,2,211.483,57.0701460158295,0.0854349308766849,1,0,0,"57.07006",NA
"11169",11169,1030,2,211.483,205.086569752257,0.0843764476175439,1,0,0,"205.08729",NA
"11170",11170,1030,2,211.483,177.054785241277,0.0818253648753973,1,0,0,"177.05477",NA
"11171",11171,1062,2,232.131,143.015674385619,1,1,53,0,"143.01557",NA
"11172",11172,1062,2,232.131,55.0183531710615,0.907991938720983,1,0,0,"55.01824",NA
"11173",11173,1062,2,232.131,89.0061505280452,0.456345610432533,1,1284,0,"89.0059",NA
"11181",11181,1088,2,234.615,89.060166855798,1,1,1511,0,"89.06008",NA
"11182",11182,1088,2,234.615,195.122269181631,0.470677112866851,1,1511,0,"195.12241",NA
"11183",11183,1088,2,234.615,57.0700953358618,0.42355122235536,1,1511,0,"57.07006",NA
"11184",11184,1088,2,234.615,133.086172742771,0.419604273085936,1,1511,0,"133.08627",NA
"11185",11185,1088,2,234.615,85.1012990908997,0.24706116099988,1,1560,0,"85.10125",NA
"11186",11186,1088,2,234.615,71.0857997544172,0.228921937738806,1,1511,0,"71.08575",NA
"11201",11201,1099,2,216.68,327.078200062581,1,1,0,0,"327.07818",NA
"11202",11202,1099,2,216.68,551.333093231173,0.850418810663652,1,0,0,"551.33309",NA
"11203",11203,1099,2,216.68,495.265063603825,0.70837846399322,1,0,0,"495.26507",NA
"11204",11204,1099,2,216.68,57.0701247134388,0.656972433514005,1,0,0,"57.07006",NA
"11205",11205,1099,2,216.68,91.0541863754333,0.233419493134094,1,0,0,"91.05411",NA
"11206",11206,1099,2,216.68,152.062925559196,0.14033580977657,1,0,0,"152.06293",NA
"11207",11207,1099,2,216.68,53.0388409430783,0.104227491914613,1,0,0,"53.03889",NA
"11208",11208,1099,2,216.68,439.199718070908,0.0866769606888469,1,0,0,"439.19972",NA
"11209",11209,1099,2,216.68,53.0025886484923,0.0844314255317605,1,229,0,"53.00259",NA
"11210",11210,1099,2,216.68,105.070231758275,0.0762748492994029,1,0,0,"105.07016",NA
"11211",11211,1099,2,216.68,65.03877922318,0.0307297069673926,1,0,0,"65.03877",NA
"11213",11213,1153,2,236.268,57.0699866238475,1,1,0,0,"57.07006",NA
"11214",11214,1153,2,236.268,91.0540785031197,0.811807702037516,1,0,0,"91.05411",NA
"11227",11227,1160,2,235.717,105.070185310364,1,1,2635,0,"105.07016",NA
"11228",11228,1160,2,235.717,93.0697814992673,0.168512985596302,1,2635,0,"93.06981",NA
"11229",11229,1160,2,235.717,91.0541499872185,0.154119822939295,1,2635,0,"91.05411",NA
"11230",11230,1160,2,235.717,69.0336637007572,0.101329711221926,1,2635,0,"69.03368",NA
"11231",11231,1160,2,235.717,53.0389175514832,0.0840744500063994,1,2635,0,"53.03889",NA
"11232",11232,1160,2,235.717,103.054515251637,0.0561739235640092,1,2635,0,"103.05448",NA
"11233",11233,1160,2,235.717,147.065744407802,0.0523316717127765,1,3297,0,"147.06552",NA
"11234",11234,1160,2,235.717,95.0493019999634,0.0335005317882375,1,2635,0,"95.04939",NA
"11235",11235,1160,2,235.717,65.0387192729069,0.0329824983767354,1,2635,0,"65.03877",NA
"11236",11236,1160,2,235.717,129.05460902989,0.0328064631596984,1,2635,0,"129.05469",NA
"11237",11237,1160,2,235.717,267.121633239127,0.0308086288781889,1,2635,0,"267.12181",NA
"11247",11247,1175,2,241.271,67.0546229329872,1,1,2232,0,"67.05454",NA
"11248",11248,1175,2,241.271,176.876338241469,0.917888472044232,1,185,0,"176.8761",NA
"11249",11249,1175,2,241.271,79.0541735842215,0.809979050969936,1,917,0,"79.05415",NA
"11250",11250,1175,2,241.271,81.0700197624,0.746268533262396,1,1082,0,"81.06999",NA
"11251",11251,1175,2,241.271,55.0546266154127,0.57674530874673,1,0,0,"55.05468",NA
"11252",11252,1175,2,241.271,91.0541448752353,0.573065130847214,1,0,0,"91.05411",NA
"11253",11253,1175,2,241.271,93.0698508675096,0.572696297990383,1,0,0,"93.06981",NA
"11254",11254,1175,2,241.271,195.138004238983,0.51144673888119,1,574,0,"195.13794",NA
"11255",11255,1175,2,241.271,277.217424875541,0.503649597797701,1,0,0,"277.21747",NA
"11256",11256,1175,2,241.271,86.0965291157256,0.450373143654994,1,4080,0,"86.0965",NA
"11270",11270,1183,2,219.315,581.242259958404,1,1,0,0,"581.24226","73.09045"
"11271",11271,1183,2,219.315,83.0490485299089,0.730397142261913,1,0,0,"83.04898",NA
"11272",11272,1183,2,219.315,55.0547153535865,0.108938678722009,1,0,0,"55.05468",NA
"11273",11273,1183,2,219.315,53.0388270400575,0.0341466819558324,1,1490,0,"53.03889",NA
"11274",11274,1183,2,219.315,53.0025747561964,0.032757684561468,1,0,0,"53.00259",NA
"11275",11275,1204,2,222.501,86.0965961571031,1,1,4179,0,"86.0965","172.10973"
"11276",11276,1204,2,222.501,132.101713878012,0.579199484052161,1,2342,0,"132.10162","126.10435"
"11277",11277,1204,2,222.501,57.0701479959668,0.31061482650879,1,2342,0,"57.07006",NA
"11278",11278,1204,2,222.501,127.112079568433,0.0722018259727396,1,3041,0,"127.11213","131.09424"
"11284",11284,1205,2,222.501,86.0965961571031,1,1,2816,0,"86.0965","172.10973"
"11285",11285,1205,2,222.501,132.101713878012,0.579199484052161,1,0,0,"132.10162","126.10435"
"11286",11286,1205,2,222.501,57.0701479959668,0.31061482650879,1,0,0,"57.07006",NA
"11287",11287,1205,2,222.501,127.112079568433,0.0722018259727396,1,0,0,"127.11213","131.09424"
"11293",11293,1206,2,222.501,86.0965961571031,1,1,3549,0,"86.0965","172.10973"
"11294",11294,1206,2,222.501,132.101713878012,0.579199484052161,1,0,0,"132.10162","126.10435"
"11295",11295,1206,2,222.501,57.0701479959668,0.31061482650879,1,3717,0,"57.07006",NA
"11296",11296,1206,2,222.501,127.112079568433,0.0722018259727396,1,173,0,"127.11213","131.09424"
"11302",11302,1210,2,221.685,251.090290349503,1,1,3108,0,"251.09018",NA
"11303",11303,1210,2,221.685,167.034130335128,0.702451090472857,1,3795,0,"167.03428","140.11997"
"11304",11304,1210,2,221.685,83.0122956433789,0.530563227647205,1,0,0,"83.01235",NA
"11305",11305,1210,2,221.685,199.024100994336,0.375711566888042,1,0,0,"199.02415",NA
"11306",11306,1210,2,221.685,223.096651950711,0.348131635087323,1,0,0,"223.09646","84.05741"
"11307",11307,1210,2,221.685,57.0699855078277,0.347961520754954,1,1754,0,"57.07006",NA
"11325",11325,1211,2,221.685,251.090290349503,1,1,3446,0,"251.09018",NA
"11326",11326,1211,2,221.685,167.034130335128,0.702451090472857,1,4189,0,"167.03428","140.11997"
"11327",11327,1211,2,221.685,83.0122956433789,0.530563227647205,1,2641,0,"83.01235",NA
"11328",11328,1211,2,221.685,199.024100994336,0.375711566888042,1,2641,0,"199.02415",NA
"11329",11329,1211,2,221.685,223.096651950711,0.348131635087323,1,4088,0,"223.09646","84.05741"
"11330",11330,1211,2,221.685,57.0699855078277,0.347961520754954,1,2641,0,"57.07006",NA
"11348",11348,1212,2,221.685,251.090290349503,1,1,1383,0,"251.09018","56.06243"
"11349",11349,1212,2,221.685,167.034130335128,0.702451090472857,1,1955,0,"167.03428","140.11997"
"11350",11350,1212,2,221.685,83.0122956433789,0.530563227647205,1,2482,0,"83.01235",NA
"11351",11351,1212,2,221.685,199.024100994336,0.375711566888042,1,0,0,"199.02415",NA
"11352",11352,1212,2,221.685,223.096651950711,0.348131635087323,1,0,0,"223.09646","84.05741"
"11353",11353,1212,2,221.685,57.0699855078277,0.347961520754954,1,247,0,"57.07006",NA
"11371",11371,1261,2,229.618,263.093093696291,1,1,0,0,"263.09309","56.06155"
"11372",11372,1261,2,229.618,233.044615131582,0.226545472225821,1,936,0,"233.04462",NA
"11373",11373,1261,2,229.618,83.0129863801131,0.226098369598987,1,0,0,"83.01306",NA
"11374",11374,1261,2,229.618,234.05311800817,0.1636335934996,1,2106,0,"234.05312",NA
"11375",11375,1261,2,229.618,199.023903977125,0.144095707203948,1,351,0,"199.02415",NA
"11376",11376,1261,2,229.618,69.0700752602726,0.0902409302514987,1,0,0,"69.07013",NA
"11377",11377,1261,2,229.618,195.065526301625,0.0641503891611314,1,965,0,"195.06552",NA
"11383",11383,1272,2,216.827,495.265080000403,1,1,1653,0,"495.26507",NA
"11384",11384,1272,2,216.827,327.078151242365,0.57881359259697,1,1834,0,"327.07818",NA
"11385",11385,1272,2,216.827,57.0701082220323,0.544669541414733,1,2944,0,"57.07006",NA
"11386",11386,1272,2,216.827,91.0541485381459,0.185660798569766,1,0,0,"91.05411",NA
"11387",11387,1272,2,216.827,152.061493583562,0.103794384319182,1,3555,0,"152.06137",NA
"11388",11388,1272,2,216.827,233.037499346285,0.0949587279416448,1,0,0,"233.0375",NA
"11389",11389,1272,2,216.827,53.038899927526,0.090923406159589,1,0,0,"53.03889",NA
"11390",11390,1272,2,216.827,147.116713761399,0.0622920196721834,1,1148,0,"147.11649",NA
"11391",11391,1272,2,216.827,105.070228852033,0.0574644384425165,1,1433,0,"105.07016",NA
"11392",11392,1272,2,216.827,117.070404618496,0.0495197261846375,1,2290,0,"117.07028",NA
"11393",11393,1272,2,216.827,51.023392253389,0.0222041773815312,1,0,0,"51.02341",NA
"11394",11394,1338,2,238.792,67.0545066138865,1,1,0,0,"67.05454","174.12515"
"11395",11395,1338,2,238.792,81.0698741777844,0.935304303472732,1,1021,0,"81.06999",NA
