,447.22175_205.175,443.28111_202.623,399.25464_201.587,429.26522_203.382,461.15937_208.287,407.19055_206.649,303.16067_209.922,287.09626_219.044,360.19038_211.495,274.14874_225.545,375.21811_206.031,286.1664_225.545,290.17661_220.825,265.14477_227.23,371.24448_225.545,258.17131_233.065,385.16642_241.625,228.16071_231.902,391.21334_206.649,465.25001_219.044,242.17655_225.545,308.19858_242.658,381.19263_220.211,303.12431_233.956,293.14_219.044,317.13999_231.902,244.15566_241.625,165.04106_257.838,269.10342_225.545,367.18969_250.267,265.10848_242.658,409.18749_236.936,321.1349_227.23,321.13496_256.201,231.16041_241.625,295.15549_236.936,278.14008_257.838,397.1874_231.902,281.13976_240.168,305.14_241.625,311.22342_233.065,339.12431_244.451,262.07574_278.465,538.25704_265.444,421.15284_272.699,300.18209_282.238,351.18191_220.211,371.11419_250.791,335.15071_242.658,353.1401_248.094,214.14516_235.59,220.09811_288.476,249.05894_269.273,319.13366_288.476,333.17146_208.287,364.18543_231.902,377.19739_211.495,317.17629_206.649,393.19265_220.211,393.1925_272.699,262.1138_296.447,401.24105_283.677,427.19796_241.625,252.08802_283.677,387.22571_296.447,357.215_294.82,285.13471_243.964,295.08271_294.82,275.10413_296.447,298.14126_299.612,251.1292_214.77,411.2032_227.23,385.11476_299.612,223.06145_301.21,324.15708_299.612,371.09898_301.21,347.18685_208.287,347.18692_279.223,361.20252_206.649,361.20273_278.465,365.19743_213.171,365.19753_251.543,329.23384_282.238,329.23391_309.717,227.01351_293.189,381.19243_286.871,372.15704_294.82,212.03896_294.82,227.12921_246.652,220.06516_306.025,338.17282_296.447,238.10879_324.195,238.10876_290.101,175.09769_264.69,323.07784_294.82,259.07607_301.21,371.09883_412.437,241.11973_298.066,241.11971_331.438,241.11972_371.523,241.11972_348.519,385.11471_409.619,385.11474_374.819,201.0407_381.271,271.06151_285.297,271.06157_353.841,211.07269_425.296,218.10359_431.782,218.10359_379.651,218.10357_359.794,249.13463_374.819,153.01942_349.676,153.01942_261.675,198.04099_378.068,281.06697_355.443,209.0821_288.476,275.10417_409.619,367.10398_373.198,367.10398_326.995,367.10396_350.97,288.08816_409.619,260.11417_379.651,233.1046_414.014,139.04013_462.234,337.0936_409.619,337.0936_357.019,351.13027_310.429,351.13026_412.437,224.05672_308.347,395.1563_309.717,395.15638_414.014,395.15641_353.841,395.15647_376.431,285.05543_412.437,285.05543_299.612,356.09936_417.264,153.0558_411.038,193.05067_411.038,201.08834_418.874,236.05669_415.639,192.06685_296.447,210.07742_299.612,210.07742_374.819,210.07741_409.619,210.07742_335.399,357.11976_409.619,477.10453_420.491,204.06675_415.639,195.06641_409.619,195.06642_357.019,195.06643_310.429,182.04607_268.543,182.04607_423.674,182.04608_368.75,182.04607_323.297,182.04607_342.916,241.08332_411.038,241.08334_381.271,331.10406_439.398,515.12039_412.437,299.11414_431.782,447.09407_439.398,281.08942_438.24,184.06163_310.429,184.06163_411.038,198.07739_301.21,168.06672_433.412,257.05645_411.038,257.05642_357.019,228.03394_439.398,236.09313_443.783,236.09309_288.476,165.05577_373.198,165.05577_331.858,249.09825_436.648,125.03564_412.437,144.03028_414.014,164.07182_443.783,262.08362_449.151,175.0613_285.297,179.0351_418.874,623.16318_457.474,293.1247_417.264,326.12514_443.783,326.12519_379.651,195.03345_452.079,430.13619_462.234,197.04571_417.264,297.062_459.092,190.01816_446.693,323.13524_439.398,83.0138_412.437,181.05081_452.966,181.05079_411.038,301.09341_462.234,167.03509_452.079,199.03794_462.234,199.03791_448.123,401.10957_460.698,129.05577_286.871,174.07727_436.648,187.04212_470.142,188.05661_431.782,221.01257_468.526,173.04561_378.068,229.0832_470.142,341.14588_470.142,273.09595_468.526,305.08843_474.731,305.08843_448.123,257.07826_482.797,279.06008_482.797,202.10876_470.142,225.08836_425.296,225.08837_335.399,251.07889_482.797,380.15685_477.962,390.11618_496.902,488.17813_492.124,185.05688_489.203,265.04457_498.526,293.11487_495.322,522.19504_498.526,271.08275_496.902,160.06164_459.092,246.0986_496.902,292.14069_470.142,243.0625_498.526,251.11393_468.526,172.09809_495.322,250.0724_498.526,159.02999_470.142,188.09299_335.399,188.09299_414.014,188.093_374.819,215.05643_498.526,253.1197_504.653,256.09424_493.746,260.0778_501.786,146.04593_495.322,278.12476_500.165,365.13596_504.653,164.07185_498.526,101.0608_374.819,147.06636_296.447,147.06636_412.437,147.06636_326.262,342.0835_515.263,432.13649_514.782,454.19388_509.325,135.03002_520.276,267.0548_520.276,187.03619_523.375,463.08909_513.473,176.04038_477.962,581.18507_537.086,171.03011_534.701,222.03841_536.608,131.02002_513.473,209.06689_518.764,413.16724_517.26,304.06992_533.539,440.17806_539.217,342.11993_533.539,151.02619_533.539,183.0875_515.263,369.14074_514.782,178.0722_531.974,412.14675_547.513,327.09385_549.833,383.12017_549.833,315.09394_554.418,609.14764_533.539,186.07734_542.648,290.08853_535.452,345.10431_554.418,232.0829_558.108,245.04337_544.416,251.07755_554.901,158.08232_530.241,180.05962_553.246,180.05964_531.358,202.07234_504.653,163.06133_520.276,254.06735_566.432,504.17336_569.93,149.04556_530.241,149.04557_550.314,157.05069_408.006,257.07827_567.67,289.07222_563.719,366.99464_578.793,452.14174_565.02,219.05123_519.38,154.04861_578.179,276.10908_543.265,323.09887_484.418,323.09893_568.907,323.09889_543.265,280.10405_554.418,179.05628_506.273,200.05666_535.452,173.09323_583.228,246.0444_561.999,180.06676_584.791,316.11543_571.551,442.15738_584.791,166.04381_576.848,297.1194_575.317,614.19532_587.946,237.06186_580.025,282.08461_581.629,300.04942_592.776,218.06718_567.67,173.04593_587.946,188.0566_578.179,223.02844_594.401,353.0884_476.353,353.08844_449.151,353.08862_521.77,240.05169_594.401,203.10399_597.628,218.03346_600.873,221.06686_571.551,243.06239_580.025,253.0932_587.946,175.06128_533.539,216.05155_543.265,131.07137_294.82,131.07138_324.811,174.04088_592.776,267.07243_597.628,337.07828_602.43,428.10974_605.598,153.0169_603.962,191.01987_575.317,230.01988_605.598,242.05208_603.962,135.02996_554.418,165.04042_576.848,165.04053_534.235,165.04052_554.901,260.9805_605.598,150.04216_587.946,197.02217_605.598,250.09352_591.152,256.09588_605.598,274.1048_610.251,299.09865_611.824,283.10368_611.824,203.05385_613.453,245.03394_626.596,239.0564_626.596,318.09631_605.598,253.05683_625.44,260.08904_629.538,262.05704_608.716,223.0462_625.44,473.16496_637.606,242.05212_627.692,195.05109_575.317,195.05115_603.962,357.10449_623.8,445.1207_638.091,295.06744_637.129,264.10914_635.017,475.13119_642.849,181.07185_611.824,214.04887_637.606,415.1464_649.439,426.16257_650.052,357.00005_652.536,189.00427_656.551,175.02489_642.231,1007.33405_669.131,1007.33416_659.427,439.0865_657.163,203.0564_655.033,404.10519_638.974,193.03549_660.423,269.08816_678.628,539.13963_659.427,147.03_408.006,147.03_531.974,147.03_654.27,587.18427_677.751,149.00918_677.136,281.0881_659.427,687.19925_679.404,763.19363_669.891,566.15869_669.891,605.19515_678.628,405.10185_661.177,425.1309_666.293,259.02265_653.443,272.08293_677.136,443.14139_666.921,187.02496_684.122,263.07755_657.779,332.10433_675.496,174.94704_653.443,383.12012_668.495,413.13079_684.812,205.03554_685.435,867.24902_701.843,705.19528_701.081,503.16259_666.921,827.27_686.022,989.32351_690.099,494.1575_689.501,575.18427_691.423,737.23807_701.843,656.21122_695.766,665.21613_668.495,980.31833_709.383,237.00775_719.186,899.29157_706.791,203.02_705.883,335.1579_710.641,174.01258_689.501,307.15167_712.397,341.10945_710.641,169.01438_747.376,173.00924_706.203,307.15167_797.762,221.06689_659.427,221.06688_669.131,235.95387_742.78,187.12022_926.868,242.16263_934.478,145.09831_934.478,133.01423_644.995,191.01988_705.883,191.01995_654.27,222.91519_1257.1,194.90602_811.695,194.90602_1024.55,194.90602_1086.31,116.92857_811.695,140.97822_1257.64,147.03_706.203,140.96568_749.012,140.96568_846.545,140.96568_887.814,140.96568_865.038,140.96568_947.088,140.96568_907.198,140.96568_968.716,140.96569_995.046,140.96569_1122.95,140.96568_1155.27,140.96568_1029.98,140.96569_1137.6,140.96568_1222.24,140.96569_1233.64,140.96568_1096.59,130.05096_589.528,130.05096_568.156,129.0194_438.24,129.01937_616.509,129.01938_721.654,129.0194_706.203,142.05096_603.962,111.02_462.234,111.02_411.038,114.05596_578.179,115.04002_533.539,116.0717_500.165,117.01927_615.007,121.02952_409.619,124.04039_420.491,124.0404_454.247,125.0244_603.962,131.03499_587.946,133.05067_409.619,137.0608_379.651,143.03499_409.619,143.035_568.907,143.035_360.95,143.035_379.651,160.07686_379.651,160.07686_331.438,160.07686_355.443,160.07687_397.056,161.04564_669.131,161.04565_415.639,161.04561_578.179,172.95801_735.467,172.95801_877.084,172.95802_682.256,172.95801_783.049,172.95801_966.02,172.95802_1103.06,207.08763_466.962,207.08759_632.958,207.08759_350.97,207.08762_697.056,207.08759_310.429,207.0876_420.491,207.0876_738.804
51.7904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35270.8828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52.01844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15957.1884765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52.57763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8020.7456054688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54.64057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11411.2705078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55.01832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7739.7978515625,8280.39453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6143.6118164063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47786.54296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16824.251953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6881.3935546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42711.84375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10246.2744140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46830.6640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5056.0180664063,11002.697265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56.98008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19782.98046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5786.8051757813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
