"","396.08763_217.761_431","450.01904_221.307_1140","461.07962_224.136_1186","265.14332_219.839_1245","383.15223_222.114_1261","266.14212_234.902_1590","271.2266_222.114_1592","421.15356_228.687_1723","464.0347_228.687_1735","256.19052_225.934_1795","354.10057_222.114_1851","373.08771_229.173_1856","558.42142_233.245_1874","250.05084_196.54_1926","295.22675_223.652_1960","325.17757_230.215_1974","325.17755_212.556_1982","327.16251_238.206_1986","477.12028_231.464_2004","230.12473_202.596_2051","279.15902_255.962_2059","434.02431_231.464_2086","299.19656_241.502_2108","420.22263_239.847_2116","426.07755_224.136_2117","398.2749_239.847_2138","267.1718_230.833_2146","271.07868_241.502_2147","313.21212_233.245_2163","530.08871_244.852_2209","442.16483_232.759_2235","277.14321_246.511_2257","358.13182_217.761_2299","324.09975_238.206_2336","307.09424_251.252_2416","412.06309_221.307_2464","448.30575_248.169_2511","362.18099_252.809_2553","520.33305_267.401_2564","546.11998_238.206_2569","237.11199_264.145_2572","444.28047_255.962_2614","421.18363_259.149_2647","300.09011_260.795_2766","400.25418_259.149_2777","476.30663_270.644_2781","555.31064_265.758_2784","111.11681_230.215_2869","266.12335_243.201_2914","279.13134_278.736_2919","293.07852_262.496_2924","346.08559_233.245_2933","377.15716_265.758_2936","506.15965_262.496_2947","203.09145_243.201_3009","235.16926_243.201_3043","236.12796_251.252_3045","249.09681_241.502_3061","264.93326_260.795_3072","279.17992_267.401_3081","282.27901_234.902_3082","287.05263_241.502_3087","287.22154_230.215_3089","305.08977_272.293_3106","321.08458_278.736_3118","374.12693_246.511_3137","388.25396_277.1_3145","396.06822_231.464_3148","396.06812_270.644_3149","133.08594_251.252_3173","430.26476_275.51_3216","468.2228_273.907_3217","265.16435_273.907_3230","356.22781_267.401_3244","392.19131_264.145_3252","432.28037_272.293_3255","439.16424_232.759_3256","439.16425_273.907_3257","498.26988_268.99_3264","333.13083_275.51_3285","372.22272_283.583_3289","151.1118_255.962_3307","253.1433_265.758_3315","391.1605_281.942_3374","452.24906_288.073_3379","500.28563_280.378_3383","298.1858_285.09_3406","220.06029_281.942_3412","416.21237_289.581_3445","260.16837_273.907_3524","522.15433_283.583_3567","231.17016_278.736_3579","237.14842_228.687_3581","304.24822_230.215_3603","199.16925_230.215_3610","372.18629_300.636_3614","393.22283_286.567_3615","424.21755_303.698_3625","342.11007_309.856_3639","345.21_306.668_3669","560.30647_316.138_3699","560.30662_289.581_3700","380.19142_267.401_3725","240.12288_278.736_3737","262.16487_319.055_3753","228.06873_272.293_3771","328.16002_320.648_3774","295.10536_283.583_3790","492.14356_288.073_3825","364.19627_286.567_3830","364.19627_314.628_3831","211.13281_265.758_3834","211.13286_246.511_3836","311.05088_275.51_3862","340.04041_349.378_3878","567.1854_332.72_3885","218.13867_265.758_3955","281.08964_367.536_4003","281.08961_313.009_4004","281.08952_295.885_4007","196.14447_280.378_4014","184.06043_265.758_4040","301.22028_332.72_4046","358.25849_286.567_4052","358.25846_350.917_4053","358.25854_317.788_4055","314.23231_286.567_4067","356.24296_317.788_4074","239.09984_338.461_4082","201.1121_267.401_4093","223.08415_321.972_4104","332.2066_319.055_4119","169.12234_255.962_4147","207.11016_358.284_4152","86.05998_368.856_4159","110.06_387.015_4195","126.09126_292.799_4213","167.10658_291.227_4254","202.04734_371.881_4316","220.11781_435.75_4330","220.11782_361.276_4331","220.11786_393.169_4333","236.01408_373.513_4340","239.07907_376.43_4341","306.0641_384.081_4365","340.17556_325.08_4376","346.12186_320.648_4377","360.10112_259.149_4381","360.10102_379.5_4382","360.10108_311.37_4383","360.10127_233.245_4385","174.07611_394.564_4405","193.1434_275.51_4409","255.07393_332.72_4412","192.15937_382.628_4451","271.16496_267.401_4485","271.16508_402.253_4486","199.06156_373.513_4515","215.08483_373.513_4519","342.22739_408.249_4530","164.07385_334.171_4549","164.07386_371.881_4550","164.07392_393.169_4551","278.01474_309.856_4559","278.01488_373.513_4560","295.04156_373.513_4565","274.20103_408.249_4577","288.21659_286.567_4604","203.12765_292.799_4623","203.12769_331.298_4625","248.0915_319.055_4638","303.07392_295.885_4697","303.07399_331.298_4698","303.074_387.015_4699","332.1062_403.89_4709","91.054_292.799_4716","91.05402_317.788_4720","269.98303_399.273_4785","174.11242_295.885_4805","136.03932_413.775_4844","190.04971_362.857_4856","262.03785_410.837_4864","262.03779_388.55_4866","316.11135_299.045_4908","198.05823_373.513_4917","198.05824_309.856_4919","302.23243_408.249_4931","156.10191_391.66_4946","156.10189_325.08_4947","156.10188_359.742_4948","156.10188_299.045_4949","257.1493_280.378_4965","243.13375_286.567_5006","243.13377_314.628_5008","243.13377_368.856_5009","249.05374_412.312_5066","330.22728_294.311_5107","330.22728_353.791_5108","167.07356_431.477_5134","313.08504_364.487_5164","326.19602_433.015_5166","255.07388_431.477_5193","305.08656_431.477_5197","199.10763_325.08_5202","199.10762_417.754_5203","183.11281_393.169_5240","232.02727_412.312_5245","232.02727_338.461_5246","232.02734_393.169_5247","272.18518_335.512_5259","272.18532_409.576_5261","306.01619_412.312_5278","324.05919_443.254_5281","286.20094_358.284_5288","286.20092_294.311_5290","174.14881_435.75_5298","190.14361_434.301_5307","310.20103_408.249_5321","310.20109_349.378_5322","152.07055_391.66_5329","304.21171_419.355_5340","134.05996_419.355_5349","157.09714_409.576_5362","282.1446_441.869_5392","350.08598_453.731_5394","217.11822_321.972_5407","217.11823_413.775_5408","217.1182_390.113_5410","258.16975_431.477_5412","258.16981_367.536_5413","258.16986_335.512_5415","180.08785_441.869_5442","184.03702_446.261_5443","348.23796_455.114_5460","105.03348_321.972_5464","105.03347_297.486_5466","105.03347_334.171_5468","266.13844_440.414_5474","155.08138_426.964_5482","423.16223_455.114_5521","95.06026_424.004_5523","95.06028_437.319_5524","167.05632_449.182_5527","283.10346_453.731_5563","388.28039_465.453_5584","163.06002_468.541_5591","227.17521_431.477_5601","256.11772_465.453_5632","319.16521_455.114_5638","433.23675_465.453_5643","176.07054_446.261_5662","312.13015_453.731_5680","332.20667_462.653_5682","86.06_447.727_5684","86.05999_416.384_5685","114.05497_461.08_5687","227.10246_433.015_5720","232.1542_455.114_5723","232.15417_434.301_5725","369.12912_465.453_5736","391.1166_468.541_5740","260.12384_468.541_5781","269.12411_471.492_5783","281.11299_449.182_5788","346.22229_441.869_5800","138.09133_329.72_5818","138.09126_446.261_5820","138.09129_371.881_5821","138.0913_390.113_5825","149.02664_471.492_5835","180.06542_321.972_5848","180.06539_356.696_5849","180.0654_297.486_5850","180.06542_332.72_5853","212.10284_426.964_5866","212.10281_352.197_5867","212.10291_391.66_5870","212.10289_308.291_5871","265.11803_409.576_5883","265.11794_292.799_5884","265.11794_353.791_5886","265.11799_387.015_5887","265.118_332.72_5888","340.17535_474.358_5896","407.22099_477.234_5904","118.08624_394.564_5917","121.02838_391.66_5922","121.02834_335.512_5924","124.07571_455.114_5928","128.07057_422.507_5930","171.07631_443.254_5962","171.07638_394.564_5963","171.07631_364.487_5964","171.07631_376.43_5965","176.12802_471.492_5967","196.0604_443.254_5982","371.16734_477.234_6002","100.0756_425.547_6011","100.07562_335.512_6012","226.12836_466.986_6052","257.18592_479.988_6059","302.19606_470.075_6062","302.19602_426.964_6064","330.19096_426.964_6069","375.13967_474.358_6073","375.13973_435.75_6074","153.06575_422.507_6084","153.06577_370.445_6085","153.06583_393.169_6086","160.09674_415.132_6087","160.09674_359.742_6088","160.09677_321.972_6089","160.09684_396.148_6091","246.16977_433.015_6112","246.16982_390.113_6113","266.102_481.46_6119","276.18038_462.653_6123","276.18036_440.414_6124","328.16009_478.621_6129","344.20669_449.182_6131","344.20671_426.964_6133","146.08109_447.727_6139","146.0811_373.513_6140","146.08108_422.507_6142","153.02156_475.791_6144","160.13313_465.453_6151","187.14407_479.988_6158","199.0825_446.261_6161","199.08254_459.638_6164","186.11239_412.312_6200","189.08691_474.358_6203","198.08732_477.234_6204","296.14921_477.234_6210","130.04982_317.788_6223","130.04984_409.576_6225","130.0499_462.653_6227","141.06576_462.653_6228","141.06588_399.273_6229","141.06577_435.75_6230","172.0967_332.72_6234","185.12833_366.006_6238","185.12837_319.055_6239","185.12832_292.799_6240","215.13901_459.638_6243","221.09205_479.988_6244","218.13867_481.46_6254","247.09224_472.784_6256","318.19112_481.46_6259","318.19098_338.461_6260","318.19104_434.301_6261","318.19101_390.113_6262","276.14396_477.234_6265","326.08703_481.46_6266","192.10517_477.234_6269","110.06001_486.049_6271","158.11756_481.46_6283","233.12425_482.978_6304","233.12423_500.253_6305","115.05012_502.964_6307","166.08622_482.978_6318","120.0655_474.358_6322","262.16469_479.988_6325","493.18178_506.046_6343","110.06_511.948_6349","189.13445_498.867_6370","388.13475_511.948_6391","441.1614_502.964_6392","257.16047_500.253_6394","350.08445_511.948_6404","155.01001_523.847_6406","78.07994_520.723_6425","328.10255_511.948_6447","204.12296_501.518_6451","204.12304_517.901_6452","345.12908_511.948_6455","345.12917_482.978_6456","156.04213_534.143_6468","290.15958_475.791_6471","290.15959_435.75_6473","358.23351_532.575_6474","235.16511_531.055_6511","110.0293_540.529_6547","106.08627_529.531_6575","151.14403_519.183_6578","193.15463_528.235_6582","366.20239_546.388_6589","245.16068_538.901_6615","262.12835_543.582_6638","204.13427_549.358_6656","86.09639_535.77_6668","276.14402_540.529_6678","372.0924_535.77_6682","128.08179_475.791_6689","129.05454_555.301_6771","215.13893_563.408_6785","231.16996_564.752_6790","149.04322_567.537_6807","155.08141_560.792_6808","198.09711_567.537_6828","124.0869_558.075_6846","160.08007_575.032_6849","163.05999_567.537_6850","100.07551_560.792_6856","174.12364_535.77_6863","115.08661_542.109_6886","160.09674_559.527_6889","274.09178_562.115_6906","147.04733_567.537_6972","475.20341_591.807_6999","242.07697_592.964_7065","252.10757_592.964_7066","277.08918_595.893_7070","153.07569_587.034_7080","196.08153_594.415_7114","163.06_600.558_7175","179.05498_591.807_7178","233.14941_600.558_7194","246.10817_568.981_7196","255.10717_595.893_7202","259.09228_553.792_7204","310.11307_564.752_7217","346.12427_597.413_7219","351.03137_599.03_7220","421.19273_597.413_7223","217.15458_597.413_7257","148.06038_603.518_7274","230.15778_475.791_7283","303.11857_600.558_7296","328.11391_606.563_7298","340.13503_611.185_7317","447.10677_605.152_7319","180.08789_603.518_7326","242.01497_606.563_7331","337.14266_606.563_7338","326.15568_614.296_7372","361.06987_609.579_7374","132.1019_549.358_7386","145.0495_602.019_7391","222.07939_602.019_7408","222.07936_588.644_7409","239.13883_592.964_7413","241.12934_600.558_7414","393.0419_614.296_7424","148.09676_555.301_7436","232.1484_612.717_7454","241.15442_486.049_7457","241.15444_553.792_7458","241.15447_534.143_7460","247.13995_606.563_7463","129.0546_611.185_7478","138.05493_546.388_7480","138.05492_591.807_7481","146.11747_582.46_7488","165.07578_612.717_7496","175.07128_555.301_7500","175.0713_602.019_7501","175.0713_590.239_7502","273.10783_605.152_7535","225.12324_617.213_7574","298.11307_617.213_7582","100.07564_599.03_7585","116.07056_576.343_7587","124.03918_621.34_7608","229.11814_595.893_7613","384.15014_614.296_7621","237.07154_619.878_7626","395.18812_630.508_7646","247.12855_621.34_7650","277.09286_619.878_7658","146.08118_612.717_7664","183.08633_611.185_7738","176.06643_631.974_7757","233.11304_642.447_7761","203.13893_562.115_7801","203.13889_621.34_7802","203.13901_592.964_7803","341.04702_644.028_7818","374.12908_618.628_7845","198.097_622.71_7861","247.13987_644.028_7865","189.1232_566.319_7891","367.14974_640.878_7962","259.13988_644.028_7983","270.10036_654.932_7988","298.09675_656.539_7992","232.12913_656.539_8041","241.03087_642.447_8042","375.1146_658.118_8056","217.12931_622.71_8061","276.15555_661.228_8066","291.0821_654.932_8070","152.04883_661.228_8075","286.15069_662.915_8081","140.04312_667.585_8109","203.11389_667.585_8150","204.0979_667.585_8152","399.14453_658.118_8180","301.16191_669.171_8201","168.04376_675.61_8236","160.07168_664.456_8265","244.14023_644.028_8313","146.09232_644.028_8331","196.08155_681.986_8336","190.11835_635.005_8357","247.13999_673.992_8366","338.14451_678.808_8377","229.19107_666.016_8390","325.11301_659.707_8394","160.10792_642.447_8405","353.0714_688.453_8420","453.12527_672.407_8422","200.09172_686.868_8430","163.06007_659.707_8512","370.09799_686.868_8571","427.96479_696.577_8578","307.05941_701.489_8605","312.97101_696.577_8639","373.00312_696.577_8641","202.99707_698.226_8651","242.64186_690.084_8658","376.1238_701.489_8669","320.13408_666.016_8697","320.13401_698.226_8698","290.14567_701.489_8722","237.07163_673.992_8736","237.07162_706.35_8737","360.15_661.228_8757","321.09297_713.872_8777","253.03702_713.872_8799","256.04834_719.477_8800","256.92766_675.61_8801","253.11407_690.084_8824","627.2011_725.444_8880","139.00259_688.453_8882","204.03254_713.872_8883","290.15697_716.597_8903","188.11551_714.974_8922","493.15265_734.296_8932","555.14702_734.296_8934","665.12845_734.296_8935","230.98984_723.899_8957","272.01972_719.477_8958","275.03576_698.226_8959","188.18364_729.704_8973","175.08255_678.808_8976","256.03005_698.226_8980","120.06552_615.679_8984","120.06548_640.878_8985","175.02374_699.86_8987","276.14136_731.345_8989","176.10293_650.162_9021","193.0343_699.86_9023","198.09718_696.577_9031","254.14974_727.088_9043","250.03778_713.872_9076","322.07679_734.296_9078","317.21838_747.335_9090","193.08187_591.807_9103","193.08172_636.575_9107","247.16513_743.361_9113","184.07333_659.707_9121","264.11875_617.213_9123","215.01616_723.006_9134","210.06078_698.226_9146","293.17049_745.49_9170","234.07696_723.899_9174","366.1759_752.114_9176","194.16522_738.852_9190","279.68597_716.597_9195","216.17067_755.959_9199","254.18612_763.077_9203","136.09686_750.907_9204","230.18622_723.899_9208","180.12298_754.313_9211","233.14954_761.567_9251","267.18134_771.345_9254","258.66261_781.941_9269","90.09136_795.899_9290","201.15974_738.852_9308","266.03276_800.261_9330","221.14952_766.956_9361","221.14952_804.875_9362","331.14752_796.457_9365","176.12812_757.828_9386","166.10741_783.313_9461","180.08647_640.878_9494","180.0866_723.006_9495","292.1688_814.329_9503","164.09175_650.162_9530","202.15498_819.805_9533","147.07626_630.508_9555","129.06576_633.507_9571","138.05497_721.078_9597","161.12843_767.709_9609","260.19673_795.899_9612","162.07606_723.006_9616","282.19223_797.58_9649","229.1545_475.791_9659","282.11944_658.118_9662","282.11953_706.35_9663","160.13321_788.199_9671","160.1332_821.902_9672","170.09226_560.792_9685","170.09237_656.539_9687","170.09227_639.409_9688","170.09231_591.807_9689","170.09234_617.213_9690","172.08285_734.296_9691","172.08286_809.576_9692","172.08287_788.199_9694","268.16542_828.482_9712","162.11228_582.46_9716","166.08627_821.286_9717","156.07667_619.878_9731","156.0768_818.77_9733","156.07679_728.067_9735","156.0768_753.419_9736","160.09683_683.617_9738","185.12844_832.811_9741","132.07658_630.508_9757","175.07133_796.457_9761","282.18108_837.825_9765","218.14991_838.576_9779","238.15488_829.2_9784","179.12834_832.811_9786","130.12268_775.824_9791","620.27616_843.736_9794","148.0968_719.477_9799","487.21352_842.332_9803","357.24949_832.811_9813","250.16478_840.454_9817","309.16557_797.58_9830","309.1656_731.345_9831","309.16562_677.176_9833","205.15026_858.739_9851","458.22321_856.957_9864","126.12773_831.81_9945","325.16056_863.963_9962","133.09714_874.263_9972","228.14545_891.409_10002","259.13969_891.409_10013","319.1612_883.938_10025","166.10737_881.402_10026","266.15965_885.173_10028","289.15048_885.791_10044","228.1706_898.196_10050","298.18732_843.736_10054","126.09135_856.957_10071","252.13409_896.719_10083","143.11792_856.957_10086","162.13174_903.591_10110","184.14442_908.355_10115","148.1161_933.001_10153","215.15022_935.874_10165","145.13353_895.367_10171","246.18107_891.409_10175","196.11794_943.111_10191","228.10897_946.86_10207","218.14984_950.121_10210","212.09504_654.932_10215","175.14406_839.332_10240","175.14405_914.342_10241","189.1345_929.706_10270","147.11275_933.001_10278","118.12261_878.137_10327","118.1226_905.305_10328","134.11748_919.206_10384","162.12366_992.684_10412","281.10654_981.695_10448","90.09136_988.535_10501","265.11163_983.688_10515","108.08076_1020.1_10600","108.08076_981.695_10601","191.11379_981.695_10607","132.11313_1055.43_10649","189.13453_1025.89_10671","182.11757_965.062_10728","182.11757_974.923_10729","182.11755_950.121_10731","203.1502_855.218_10773","203.15029_964.581_10775","203.15021_922.103_10776","203.15027_937.395_10777","148.09679_882.018_10799","117.10222_967.779_10805","117.10221_909.107_10806","189.15968_856.957_10818","167.08149_1073.84_10831","167.08151_1068.77_10832","106.08624_963.876_10836","244.14036_1106.48_10860","255.09731_1048.36_10863","255.09732_1034.44_10865","130.0863_856.957_10868","234.18111_933.736_10881","124.07016_1056.88_10887","203.17543_1042.36_11073","203.17546_1084.51_11075","203.17546_1067.23_11076","94.06509_1036.96_11088","94.0651_1043.28_11093","270.15589_1138.03_11116","270.15588_1149.11_11126","147.14916_1059.77_11133","147.14917_1086.81_11134","147.14917_1111.14_11135","147.14915_1041.56_11137","147.14917_1092.84_11138","254.16097_1121.84_11163","254.16099_1159.03_11168","318.90017_1258.51_11438","229.14098_1258.87_11579","126.10257_1002.79_11649","126.10256_997.662_11651","76.07566_520.723_12408","76.07569_945.135_12411","102.0913_953.509_12518","104.07058_611.185_12534","104.07054_556.781_12535","109.07606_1003.55_12537","114.06611_494.632_12541","114.06619_595.893_12542","116.10698_856.957_12547","118.08624_823.109_12563","118.08618_599.03_12564","121.07197_542.109_12570","121.072_1041.88_12573","121.07201_1126.47_12574","121.07198_602.019_12586","121.07196_923.585_12596","131.11785_909.588_12610","131.11783_915.304_12613","137.0709_1141.15_12618","144.10186_513.244_12649","144.10189_948.096_12650","144.10191_707.981_12651","144.10187_587.034_12652","152.07064_835.366_12683","159.14917_897.58_12689","171.14914_763.077_12719","185.12842_1141.63_12790","185.12843_963.876_12793","185.12844_1059.77_12794","185.12844_1112.39_12797","185.12841_1041.88_12800","185.12842_1008.04_12804","185.12863_866.674_12810","185.12843_1166.3_12814","185.12844_1184.14_12815","185.12839_931.623_12817","185.12844_980.895_12820","185.12834_915.927_12831","185.12841_950.121_12833","185.12843_1024.99_12834","185.12845_1210.14_12838","185.12844_1241.43_12839","188.17564_617.213_12852","188.17568_974.923_12853","188.17569_748.366_12854","188.17569_821.902_12856","188.17566_945.135_12857","188.1757_773.568_12859","188.17572_680.349_12865","188.17569_656.539_12872","212.09508_1218.45_12916","212.09508_1119.57_12918","212.09528_1008.04_12921","212.09508_1158.6_12928","212.09514_1023.19_12930","212.09508_1066.76_12937","212.09508_1039.05_12943","212.09509_1199.72_12950","212.09509_1249.74_12952","391.28417_861.212_13446","391.28415_1037.71_13447","391.28414_946.86_13451","391.28417_1166.78_13464","391.28415_1136.6_13478","391.28417_1001_13489","391.28418_1120.64_13490"
"mzdiff_15.95806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
