,83.0138_406.331,87.04318_398.68,93.0423_515.263,94.02988_391.858,96.96961_655.033,97.96708_701.843,98.95853_701.843,101.0608_369.904,103.00526_637.606,104.01556_640.453,105.02005_534.235,110.03467_558.108,111.02_462.234,111.97153_697.056,112.02138_597.628,113.02453_640.453,113.05978_290.101,114.05597_578.179,115.0764_281.625,115.0046_534.235,116.07171_531.358,117.01925_615.007,118.02326_615.007,121.05035_557.626,124.04039_418.874,125.03549_409.619,125.00092_553.726,128.03531_481.14,129.02694_446.693,129.01938_724.027,129.01937_618.115,129.01939_689.501,130.05223_587.946,131.04495_637.129,131.07091_294.82,132.86825_594.401,133.01445_644.995,133.05066_425.296,134.04725_495.322,134.01945_644.995,135.02997_551.201,137.0608_366.548,138.02109_565.497,142.05097_602.43,143.035_403.434,143.035_667.807,143.10773_249.234,144.04247_415.639,145.09117_934.478,145.04552_630.569,146.04592_493.746,147.02991_616.509,147.06636_298.066,147.06636_414.014,149.04557_524.665,150.04239_587.946,150.02332_482.797,151.06117_587.946,151.02906_530.241,152.03985_524.665,152.99668_521.77,153.01941_259.906,153.05932_409.619,154.0623_623.8,155.043_512.102,155.0353_623.241,156.03587_462.234,157.03154_635.017,157.05067_493.746,158.08081_528.604,158.08333_302.815,159.03101_603.962,159.03043_442.626,160.00964_433.412,160.07686_363.132,161.04563_578.179,161.04564_664.652,161.04565_479.521,163.03916_431.782,163.06134_518.764,164.07059_503.081,165.04046_571.551,165.05577_353.841,166.04416_572.443,167.03467_449.632,168.05493_426.917,169.01438_748.259,168.98138_692.983,169.84943_618.115,171.00832_605.598,172.08254_482.797,172.03112_591.152,173.00909_690.099,173.00914_624.413,173.07377_515.263,174.01242_690.099,174.03946_623.241,174.07537_438.24,174.98335_648.18,175.06128_533.539,176.03787_473.113,177.04649_423.674,177.04059_610.251,178.07026_531.974,179.05624_553.246,179.03532_418.874,179.05627_659.427,180.06301_574.294,181.07183_613.453,181.0504_452.079,182.04608_271.055,182.05078_445.41,183.08388_514.782,182.99907_583.228,184.0628_313.169,184.06163_396.442,185.0558_486.006,186.1132_262.289,186.03591_595.998,186.07735_542.648,187.03079_597.628,187.05851_477.962,187.02698_684.812,187.12035_928.765,188.06942_425.296,188.05187_575.317,188.09299_337.314,189.00499_658.535,189.052_587.946,189.079_275.166,190.01977_439.398,190.05544_301.21,191.01989_706.791,191.05595_550.314,192.05968_550.314,192.06715_291.539,193.03549_659.427,193.05105_409.619,194.0833_259.155,194.92769_701.081,195.05112_580.025,195.0626_408.006,196.92348_701.081,197.03025_599.253,197.0497_411.038,197.04271_501.786,198.04151_378.068,198.07829_302.815,199.03818_454.247,200.05666_534.701,200.13183_244.451,201.0444_552.362,201.05504_371.523,202.03747_567.67,202.10857_291.539,202.10729_460.698,203.08271_554.418,203.02038_706.203,204.07724_428.543,205.03554_681.226,205.15996_241.625,207.08762_463.787,209.03052_671.707,209.08212_281.625,209.06689_521.77,210.07812_299.612,210.07751_378.068,211.07979_628.577,211.07152_422.051,212.02797_479.521,212.0547_294.82,213.03839_313.793,214.04887_637.606,214.14214_236.936,215.0328_600.873,215.05675_496.902,215.14822_235.59,216.08772_490.747,217.037_602.43,218.10301_426.917,219.05123_519.38,220.0686_308.347,220.05928_516.3,221.06689_663.061,221.01595_463.787,222.03843_534.701,223.04621_651.09,223.06922_298.066,224.09243_275.166,224.10277_415.639,225.08837_435.03,225.08837_337.314,227.08594_302.815,228.03611_439.398,228.06222_282.238,228.17006_228.878,229.08003_459.092,230.03974_554.418,230.13936_250.791,231.1542_244.451,232.07335_551.201,233.11153_414.014,235.13591_219.044,236.07813_282.238,236.08671_438.24,237.05638_581.629,237.01681_719.798,238.10879_259.906,239.07033_602.43,240.04942_592.776,241.03609_584.791,241.08515_409.619,241.11954_299.612,242.05213_630.569,242.12952_233.956,242.16263_933.862,243.10269_290.101,243.06441_487.591,243.06246_562.619,244.1537_243.964,244.06677_616.509,245.04407_543.265,246.04524_558.719,246.04527_651.09,246.09822_487.591,249.10236_435.03,249.07842_269.273,250.0935_589.528,250.07256_498.526,251.11053_468.526,251.12916_220.211,252.11347_468.526,253.09055_586.376,253.09598_473.113,254.07376_568.156,254.06773_449.632,255.06_554.418,256.09424_489.203,256.08051_597.628,257.05646_411.038,257.0782_566.432,257.08037_487.591,258.0425_615.007,259.02265_653.443,259.12309_489.203,260.07799_500.165,261.00017_611.824,262.08591_280.604,262.07008_454.247,262.05613_611.824,263.12916_223.912,263.07756_661.177,263.08945_492.124,264.10868_633.57,265.04456_496.902,265.1153_233.065,266.08978_533.539,266.09058_602.43,267.07244_597.628,269.17101_223.912,269.08875_679.404,271.12516_258.428,272.08293_675.496,272.09424_266.5,273.09516_468.526,274.10138_605.598,275.10183_259.906,276.10909_541.894,277.14473_220.825,278.12476_496.902,279.08231_486.006,280.10406_554.901,280.16694_263.524,281.0881_663.061,281.08862_553.726,281.19496_228.878,281.07865_430.169,282.0847_580.025,284.12596_313.169,285.13606_243.964,286.07062_591.152,286.15521_231.902,287.17115_236.936,288.09045_408.006,289.07165_567.67,290.08854_534.235,290.17662_222.268,292.14067_460.698,293.13151_457.474,293.09963_586.376,293.14031_220.825,294.08394_624.413,295.07463_632.958,295.17259_235.59,296.09827_489.203,297.11272_575.317,297.09056_463.787,298.14133_299.612,299.11272_430.169,300.06392_594.401,300.18122_285.297,301.09251_460.698,302.09849_605.598,303.13256_222.268,304.06989_534.235,305.14093_238.529,305.08906_462.234,306.05945_501.786,306.17126_233.956,307.15168_796.004,307.15166_712.715,308.19078_241.625,310.09787_476.353,311.21121_231.902,311.10192_635.017,313.11466_628.577,316.11519_571.551,317.17533_208.287,318.0963_605.598,319.1566_219.044,321.1355_236.936,323.09829_567.046,324.15427_302.815,326.1248_441.012,329.10643_615.007,329.23377_250.267,331.10571_439.398,331.19321_208.287,332.10433_675.496,333.05985_638.974,333.17147_211.495,334.18128_213.171,335.15223_228.878,335.1579_711.517,337.09364_398.68,338.16681_296.447,339.13569_245.619,340.1837_279.223,341.10934_662.36,342.09979_510.755,345.10154_558.108,345.18304_211.495,347.18687_208.287,349.19361_209.922,350.19465_213.171,351.13043_312.685,351.17747_220.211,353.08841_474.731,353.14759_249.234,356.10006_417.264,357.1191_408.006,357.10446_623.241,359.12165_553.726,360.19298_214.77,361.20255_208.287,364.18623_219.044,365.10207_509.325,365.19746_216.362,367.10403_296.447,367.19273_243.964,369.14075_514.086,371.1177_550.314,371.24066_222.268,372.09901_473.113,372.16389_294.82,374.11059_619.544,375.20105_211.495,376.10421_592.776,377.19742_216.362,379.2073_216.362,380.15688_473.113,381.19246_286.871,381.19262_217.878,383.12012_666.293,385.12104_296.447,387.2242_296.447,390.11769_495.322,391.12127_513.473,391.20903_209.922,393.19246_223.912,395.15641_313.793,397.19074_235.59,399.23875_205.175,401.11937_452.966,401.23434_286.871,403.17254_443.783,404.10553_638.974,405.10184_663.061,407.18296_216.362,409.18748_230.511,411.20347_231.902,412.14672_619.544,413.13079_685.435,413.16722_515.263,415.24967_203.999,418.14747_560.979,421.06967_658.535,421.15748_270.462,425.1309_664.652,426.1394_663.061,427.19861_241.625,428.13059_618.115,429.26432_203.382,430.13422_463.787,432.13554_514.086,439.0865_656.551,440.17805_535.452,442.15597_581.629,443.14139_664.652,443.26476_203.382,447.09517_438.24,447.23038_211.495,452.14173_563.719,454.19387_507.889,461.21_214.77,463.08955_514.782,465.24952_223.912,467.14342_520.276,473.1567_641.339,473.21889_211.495,475.13699_642.849,477.10449_418.874,487.23454_209.922,488.17808_484.418,494.15749_690.099,499.16758_569.93,503.16257_664.652,515.12037_417.264,515.16254_693.463,538.25702_266.5,539.13958_666.921,545.17328_681.226,549.16858_664.652,556.16598_637.606,566.15869_669.891,575.18429_692.505,581.185_536.608,587.1844_677.136,593.15269_473.113,601.14011_661.944,605.19501_678.628,609.14767_534.235,614.19509_581.629,623.16317_450.919,656.21124_696.43,665.21586_676.379,687.19915_677.751,728.21236_677.751,737.23807_701.081,763.19363_669.891,786.22268_701.843,827.27008_686.772,867.2494_702.864,899.2916_708.791,980.31834_710.162,989.32352_691.011,1007.33407_664.652
71.0138,9314.634765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83513.96875,NA,NA,NA,206859.4375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8475.0791015625,3821703.5,NA,NA,NA,NA,NA,NA,NA,NA,9207.4990234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503238.90625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211547.9375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16402.806640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67447.53125,NA,75318.3828125,NA,993886.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43138.5390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5134.1943359375,NA,NA,NA,127235.890625,5675.3706054688,NA,NA,NA,NA,7302.5009765625,NA,NA,NA,NA,NA,NA,56437.28515625,62896.3671875,NA,NA,NA,NA,NA,NA,NA,35870.01953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14414.67578125,NA,NA,NA,460018.71875,NA,22551.912109375,49167.13671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10342.7216796875,NA,NA,NA,NA,NA,NA,73807.28125,NA,6535.7387695313,NA,11368.556640625,NA,12889.537109375,NA,NA,NA,NA,NA,NA,NA,NA,22509.4140625,15640.74609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21393.87109375,NA,NA,18029.451171875,NA,NA,13362.4677734375,NA,NA,NA,NA,NA,NA,NA,6288.8481445313,NA,NA,NA,NA,NA,NA,NA,11267.6083984375,11175.4658203125,NA,NA,NA,NA,NA,31632.833984375,NA,NA,NA,NA,NA,NA,25943.953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,526366.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6992.2036132813,NA,NA,NA,NA,NA,NA,NA,NA,235368.796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97264.5625,88850.5859375,NA,NA,NA,NA,NA,NA,NA,NA,7894.423828125,NA,NA,NA,11171.142578125,NA,NA,NA,NA,23884.9140625,17433.82421875,NA,NA,NA,NA,117044.53125,NA,NA,NA,NA,NA,NA,NA,27480.373046875,NA,105172.96875,NA,NA,NA,NA,31267.650390625,NA,NA,NA,16295.0673828125,NA,NA,NA,NA,NA,10753.72265625,46404.1015625,NA,1404704.75,NA,NA,NA,NA,11676.9462890625,10603.4345703125,NA,NA,NA,NA,21699.646484375,NA,NA,16988.818359375,NA,NA,NA,NA,893392.5,21002.89453125,NA,NA,NA,NA,450839.21875,NA,NA,NA,211567.046875,299195
71.01305,7160.37890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72804.390625,NA,NA,NA,159679.15625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2948420,NA,NA,NA,NA,NA,NA,NA,NA,8968.9365234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,449552.03125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166964.90625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14012.314453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57262.1953125,NA,898562.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34651.16796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5018.3002929688,NA,NA,NA,94735.8359375,5984.3188476563,NA,NA,NA,NA,8032.9155273438,NA,NA,NA,NA,NA,NA,53083.96875,50222.36328125,NA,NA,NA,NA,NA,NA,NA,27617.603515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11528.849609375,NA,NA,NA,401836.5625,NA,NA,45830.62890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6119.1923828125,NA,NA,NA,NA,NA,NA,58457.13671875,NA,5159.5454101563,NA,11359.1171875,NA,9562.2216796875,NA,NA,NA,NA,NA,NA,NA,NA,19422.9609375,11811.0546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18327.29296875,NA,NA,13640.4052734375,NA,NA,9783.953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9629.775390625,NA,NA,NA,NA,NA,25183.615234375,NA,NA,NA,NA,NA,NA,25287.912109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,401648.59375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6123.9658203125,NA,NA,NA,NA,NA,NA,NA,NA,219527.34375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89294.359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10357.787109375,NA,NA,NA,NA,23188.66015625,13284.60546875,NA,NA,NA,NA,108460.8828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,80529.515625,NA,NA,NA,NA,NA,NA,NA,NA,13982.55859375,NA,NA,NA,NA,NA,NA,35281.0703125,NA,1253126.625,NA,NA,NA,NA,11555.9638671875,11819.7548828125,NA,NA,NA,NA,16321.15625,NA,NA,16160.119140625,NA,NA,NA,NA,685991.1875,19491.71484375,NA,NA,NA,NA,393288.40625,NA,NA,NA,NA,NA
71.01444,7157.6630859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49762.24609375,NA,NA,NA,160219.9375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2950758,NA,NA,NA,NA,NA,NA,NA,NA,5301.8813476563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297751.90625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159892.8125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9763.103515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59343.546875,NA,583507.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32008.318359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102822.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46907.265625,NA,NA,NA,NA,NA,NA,NA,27758.67578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8765.4609375,NA,NA,NA,273479.4375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10807.8212890625,NA,NA,NA,NA,NA,NA,55699.890625,NA,NA,NA,NA,NA,10337.5751953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,12211.9755859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14342.4345703125,NA,NA,10912.43359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6508.9887695313,NA,NA,NA,NA,NA,23398.240234375,NA,NA,NA,NA,NA,NA,15008.55859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,413608.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13623.03125,13340.12890625,NA,NA,NA,NA,68763.546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,81974,NA,NA,NA,NA,NA,NA,NA,NA,9515.8076171875,NA,NA,NA,NA,NA,NA,36120.296875,NA,832722.5625,NA,NA,NA,NA,6444.8046875,NA,NA,NA,NA,NA,17231.01953125,NA,NA,NA,NA,NA,NA,NA,695935.4375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55.01832,6143.6118164063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60.57916,NA,10400.341796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60.57871,NA,9832.0478515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
