,73.06389_466.972,76.0757_1027.18,81.0335_674.261,81.03317_565.722,84.04433_479.488,84.08105_565.722,85.02839_672.871,85.02908_466.972,86.05934_645.99,87.04443_645.99,90.05505_635.166,90.09136_805.37,96.04438_390.305,97.02844_672.871,98.06006_387.071,99.01416_603.508,104.10686_935.03,108.04439_422.465,109.02845_671.807,109.04047_428.854,110.06007_377.378,110.0711_622.592,111.04405_597.184,112.05061_554.431,113.06212_454.584,116.07049_578.163,117.07366_578.163,118.08616_531.443,119.08953_531.443,120.08932_530.229,120.06555_628.893,120.04864_281.137,121.06482_465.402,121.0648_261.408,123.0541_406.488,124.03936_385.459,124.04301_585.875,125.00379_606.606,126.05496_420.787,127.03897_672.871,127.05192_412.921,127.04944_521.751,128.07119_419.222,128.08142_649.151,129.06531_632.053,130.04989_479.488,130.09753_657.338,130.08636_565.722,130.08631_382.238,132.0945_523.389,133.09711_877.741,133.06097_636.638,133.09664_446.451,134.08116_396.807,134.10046_877.741,134.07486_657.338,135.10155_359.749,136.06173_496.313,137.05066_497.899,137.05974_385.459,138.05485_547.98,139.05664_546.349,140.06749_531.443,140.07088_401.694,141.05899_457.696,142.09753_878.494,143.08151_499.47,143.08161_582.999,144.10189_520.119,144.06578_437.038,144.09918_345.103,145.04955_672.871,145.04824_468.549,145.13353_908.506,146.09109_644.357,146.11753_777.374,146.11752_277.93,147.08079_633.586,148.06302_601.884,148.0968_364.569,148.06673_494.747,149.02591_243.181,150.08414_446.451,150.07052_551.208,152.03178_482.456,152.05664_589.081,152.107_263.096,152.10695_189.838,153.03999_535.955,154.08559_383.864,155.02197_513.775,155.09394_877.741,155.07286_398.439,156.07677_622.592,156.0655_438.661,157.06081_510.582,157.07977_622.592,158.08168_349.996,158.08936_592.308,159.0718_649.151,159.06571_244.833,159.04646_504.302,160.132_464.065,160.13033_268.114,160.10167_560.934,161.12835_907.889,161.11281_481.014,162.07608_720.354,162.09132_354.896,162.10271_576.822,163.05945_466.972,163.05999_665.33,163.13285_263.096,164.08351_668.607,164.09279_400.06,165.07204_611.45,165.07319_512.17,166.04982_427.263,166.12262_698.99,166.08498_497.899,168.08685_559.317,168.10054_372.653,169.09716_379.004,170.08114_433.724,170.09373_571.758,173.13969_1183.86,173.1285_367.831,173.04644_557.68,174.06356_609.819,174.08098_441.78,175.02369_692.868,175.14411_843.717,175.07397_585.875,176.10291_654.09,176.09201_501.043,177.0705_652.424,178.05423_624.196,179.12841_838.614,180.10186_366.198,180.08659_605.017,180.09643_479.488,180.10199_273.033,181.11043_268.114,182.08116_585.875,183.08627_613.13,184.07331_619.436,184.06118_269.747,184.06344_532.509,185.09209_422.465,185.13967_971.577,186.07713_311.645,186.07997_430.485,186.12349_945.549,187.10809_597.184,187.07348_488.384,188.12807_276.253,188.09604_443.301,189.12322_559.317,189.13445_925.292,189.08693_476.307,189.15968_860.383,190.10735_332.055,190.09664_573.378,190.15882_860.383,191.10158_598.691,192.09775_601.884,192.05019_691.613,192.07519_299.24,193.14346_279.485,194.11116_281.137,194.08114_374.23,195.13746_248.128,195.08387_432.115,196.1245_274.685,197.12703_345.103,198.09701_624.196,198.09723_697.932,198.1125_401.694,199.10775_393.576,201.05253_452.947,202.06857_729.738,202.14337_258.125,203.07477_635.166,203.15027_861.593,204.08661_549.614,204.14012_929.629,204.12054_282.73,205.07523_614.695,205.09725_549.614,206.0924_627.372,206.09824_449.698,207.11155_287.696,208.06497_427.263,209.09213_416.08,209.14087_259.764,210.10413_417.639,210.09704_549.614,210.16201_279.485,211.14354_279.485,213.14193_251.436,213.12227_917.774,214.64695_821.004,215.13857_462.438,215.10313_282.73,215.17571_731.099,216.06318_638.268,216.12308_400.06,217.09954_482.456,217.12071_625.833,218.13321_630.413,218.1499_842.825,218.10223_497.899,218.10295_274.685,219.12134_669.781,219.0856_585.875,220.11802_428.854,220.08139_625.833,221.05928_616.311,221.092_504.302,221.08993_216.95,222.10833_276.253,223.09753_215.32,225.10648_417.639,225.1252_628.893,226.12216_417.639,226.15491_882.758,227.10255_440.293,227.10254_338.63,227.15816_882.758,228.14548_1120.26,228.10598_437.038,229.11955_302.542,229.1182_956.155,229.15462_486.862,229.15458_571.758,230.08438_638.268,230.10928_469.996,230.18621_737.04,231.13353_578.163,231.08503_464.065,231.10543_277.93,232.10986_571.758,233.09908_565.722,233.12436_703.857,234.09664_592.308,234.1329_725.904,235.11905_414.504,235.16507_531.443,236.11279_243.181,236.10238_404.875,236.16707_532.509,237.08984_460.808,237.11906_236.531,238.08034_628.893,238.1463_279.485,239.15012_582.999,240.12457_422.465,240.10764_686.301,240.10978_269.747,241.14337_251.436,241.15451_494.747,242.11507_479.488,243.09898_408.169,244.14033_1112.96,244.09235_559.317,244.17659_941.045,244.18872_233.227,245.08176_565.722,245.12897_346.733,246.09824_414.504,246.1335_797.795,246.18112_894.863,246.14545_261.408,246.18753_533.57,247.0592_541.633,248.09936_638.268,248.10703_420.787,249.10316_464.065,249.19204_531.443,251.10973_435.357,251.10886_614.695,251.13889_909.679,251.18469_261.408,252.10761_592.308,252.10861_440.293,253.12713_468.549,253.11385_589.081,254.16094_1151.54,255.09736_1075.06,255.11172_597.184,255.13101_497.899,255.17015_835.548,256.12607_266.414,257.14603_530.956,257.05734_244.833,257.1606_967.425,258.10998_605.017,259.11321_605.017,259.093_481.014,259.19994_254.771,259.1582_817.305,260.11051_608.174,260.11272_540.023,260.15479_752.747,261.13265_491.538,261.03948_652.424,261.12325_371.028,262.12836_497.899,264.07685_416.08,264.10766_554.431,265.0584_345.103,265.13928_683.025,265.13807_210.369,266.12323_635.166,266.15962_872.604,267.12428_633.586,267.13417_239.89,268.12455_446.451,268.11219_603.508,268.17153_246.483,269.05638_541.633,269.12733_446.451,270.15449_469.996,271.08111_380.61,271.15113_1110.12,272.13055_589.081,273.09345_435.357,273.11407_622.592,273.11568_530.229,273.18203_256.419,274.09191_533.57,274.19703_249.786,275.17112_949.161,276.14386_459.215,277.16579_748.077,277.1132_606.606,278.12324_543.289,279.15486_408.169,279.15694_224.227,280.13889_496.313,280.09182_606.606,280.15753_253.125,281.16588_220.295,282.11955_401.694,282.11814_554.431,282.11949_660.522,283.14003_616.311,284.10035_581.433,285.1632_254.771,286.11834_613.13,287.12259_556.072,288.10921_619.436,289.06892_435.357,289.09424_668.607,289.15041_892.629,290.1159_474.762,290.13234_633.586,291.08961_466.972,291.16319_632.053,291.26821_246.483,292.08817_466.972,293.08939_465.402,293.15235_213.692,294.15453_459.215,295.11344_587.564,295.15746_459.215,295.19353_225.881,296.08349_611.45,298.09693_404.875,298.11456_497.899,300.08445_400.06,300.13037_600.239,300.17723_294.27,301.11636_391.944,301.21007_236.531,302.1228_499.47,303.10687_589.081,303.15514_911.813,303.13628_412.921,304.10528_557.68,305.12152_556.072,305.13981_226.502,306.13361_284.365,306.1686_632.053,307.11418_302.542,307.1718_573.378,307.15949_210.369,308.17483_289.342,309.03711_377.378,309.16547_794.194,309.16555_712.31,310.12837_440.293,310.21928_243.181,311.19041_246.483,311.12409_571.758,312.11371_473.204,313.2171_229.964,314.08494_534.05,314.15978_411.438,314.15987_852.162,315.12412_505.911,316.13632_464.065,317.15106_218.622,318.12953_570.233,318.15791_432.115,318.16863_740.193,319.16119_896.485,319.18794_210.369,319.16123_678.367,320.13337_459.215,321.08026_441.78,321.15044_287.696,323.17134_570.233,324.12895_705.821,324.15412_437.038,324.15539_343.476,325.11289_666.971,326.17251_300.895,327.18626_212.026,328.13905_440.293,328.17546_654.09,330.13751_633.586,331.14754_793.089,331.19095_212.026,331.18866_726.388,332.11065_456.158,333.20968_210.369,333.16599_905.841,334.14045_541.633,335.08454_632.053,335.18784_216.95,336.08994_606.606,336.16637_295.922,336.21691_210.369,337.17164_711.245,338.14421_468.549,338.33434_236.531,339.25833_225.881,340.18554_289.342,341.08044_462.438,341.18126_748.077,342.13953_669.781,342.15546_412.921,344.13361_532.509,344.23685_261.408,345.20603_210.369,346.23275_215.32,347.09503_562.506,347.18734_215.32,348.17915_902.327,348.27047_248.128,349.20082_210.369,350.11336_444.82,350.20431_210.369,351.17963_654.09,351.17612_336.992,352.24356_531.443,353.20048_531.443,353.21764_241.536,354.19225_243.181,355.15544_460.808,355.15535_253.125,356.15525_460.808,358.25131_838.134,359.15528_289.342,360.14993_657.338,361.12648_493.109,362.20524_215.32,363.21634_210.369,364.16163_451.307,365.10653_647.573,365.2_221.946,366.22212_213.692,366.09942_438.661,367.15035_504.302,369.20372_248.128,370.17015_312.675,370.16086_490.026,371.15577_263.096,371.15197_517.032,374.17718_289.342,374.79831_619.436,375.1989_294.27,376.30262_248.128,377.14259_457.696,377.21542_220.295,378.11896_590.713,378.24207_210.369,379.21165_220.295,380.23592_213.692,381.08129_649.151,382.22184_228.159,383.20027_279.485,384.13855_579.426,385.1657_210.369,386.1656_647.573,387.1693_228.784,388.1807_512.17,390.27318_224.227,391.11324_311.645,392.24251_213.692,393.14156_509.007,393.20745_290.983,394.25887_210.369,395.23688_216.95,397.17185_311.645,398.21961_229.964,399.1447_662.16,399.1638_212.026,402.15527_549.614,404.20632_243.181,406.24207_221.946,407.22001_254.771,408.24037_731.995,409.1106_510.582,414.1968_311.645,414.1626_619.436,414.19719_419.222,416.2139_905.841,416.2616_554.431,417.20624_212.026,418.15467_654.09,419.18528_215.32,419.16336_311.22,420.16313_635.166,425.13258_239.89,427.27029_254.771,428.17613_650.793,430.16871_636.638,431.16733_534.05,431.26614_208.697,432.23952_244.833,433.24556_236.531,434.18717_638.268,435.12653_311.645,436.14411_562.506,437.18379_559.317,437.18846_299.24,439.13159_210.369,440.17608_579.426,442.1898_535.244,444.17037_582.999,446.1755_650.793,447.27412_231.552,449.11038_440.293,449.24873_224.227,452.21372_441.78,455.12334_215.32,455.2154_955.832,456.20751_504.302,465.10492_515.409,469.20988_494.747,471.21861_687.048,471.21859_776.753,471.21862_715.441,475.23792_213.692,476.13762_560.934,479.11857_420.787,480.18242_597.184,483.2199_477.914,486.18192_521.751,487.16597_668.607,489.23791_220.295,490.19207_485.322,492.19261_647.573,498.26001_622.592,499.22483_711.68,502.24926_517.032,504.19257_666.971,505.17673_665.33,510.21593_517.032,513.18983_210.369,514.31655_208.697,515.41312_226.502,522.20299_666.971,525.21147_666.971,527.1587_669.781,532.43948_226.502,535.43561_226.502,538.29916_243.181,540.2713_264.755,543.13279_672.871,546.68906_632.053,553.369_226.502,560.47101_228.784,561.69428_616.311,562.32655_271.396,578.23027_264.755,580.20888_657.338,582.21665_649.151,584.35627_271.396,590.22937_660.522,601.2718_866.11,603.15355_660.522,606.3695_271.396,611.16106_533.57,628.38282_271.396,633.27152_690.661,647.45866_223.606,649.21878_678.367,654.33219_224.227,663.45372_223.606,667.22884_677.129,668.23683_675.926,672.40745_269.747,680.48033_223.606,684.25556_678.367,689.21112_679.26,738.07995_531.443,763.28438_513.775,814.54379_225.881,829.28111_684.096,846.30843_685.551,851.26363_684.58,991.33419_690.661,1008.3615_691.613
55.05461,125429.921875,NA,NA,NA,NA,13530.9150390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87839.0703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29367.9140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12643.8671875,23557.373046875,NA,NA,79656.296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25113.18359375,NA,NA,NA,NA,NA,NA,29614.19921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19773.150390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,15707.685546875,NA,NA,16784.8203125,31221.1640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45172.296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55.05404,105377.1171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54889.78515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17556.6875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55.05507,90460.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66911.953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26228.341796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16528.271484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55.05388,63654.48828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
