,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
50.712270000000004,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.00014019346698443958,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.022783667944958338,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
50.79298,5.2265718914965545e-05,0.00011321181931393241,0.018590097551997413,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.00014019346698443958,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
51.0233,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.014159540165428398,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
52.92205,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.00014019346698443958,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.011976757974623326,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
53.00252,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.00030003000300029534,0.040745996351104805,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.00014019346698443958,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.021339530952884024,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
53.038940000000004,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.07023692695920424,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.02180012950572007,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.07110796125679195,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
53.7548,5.2265718914965545e-05,0.00011321181931393241,0.018590097551997413,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.00014019346698443958,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
53.9651,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.00014019346698443958,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.017315275158580702,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
54.03425,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.00030003000300029534,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.00014019346698443958,0.0001910949742021806,0.00015306903413439578,0.008463923573283903,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.023860146468225846,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.00021128248468202002,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
55.01814,5.2265718914965545e-05,0.00011321181931393241,0.0001840603718019546,0.09030903090308888,0.00020271639975674035,0.00026788106080900186,0.00024795437639474566,0.00021128248468202122,0.00010380982040900899,0.00018751171948247042,0.00013274923669188727,0.154353007149868,0.0001910949742021806,0.00015306903413439578,8.380122349786043e-05,0.0001038098204090065,0.0001048987726843562,0.0001421868334992166,0.00024195499637067556,0.00011858176212498342,7.177205196296551e-05,0.00015306903413439633,0.00022558087074216177,0.00011858176212498363,0.00013101008777675733,0.00023078698361412534,0.00019868865487780967,0.00017143836790673955,0.00023623907394283017,0.00017143836790673963,0.00019868865487780574,0.00032970656116056206,0.0002678810608089995,0.0001463486023708463,0.0001463486023708479,0.042467779421086024,0.0003000300030002944,0.0002069108214359623,0.00027525461051472683,0.00012000480019200402,0.00021584286639326803,0.00014423770373575733,0.00019481784531463642,0.00023623907394283028,0.0001421868334992185,0.0002362390739428304,0.00024795437639474327,0.0003093102381688741,0.00022558087074216315,0.00014852220406950958
