,74.05411_652.092,87.04479_554.696,91.05329_282.39,94.06497_916.93,96.96066_683.483,96.96933_642.456,98.96874_598.554,100.04951_560.383,100.98536_1203.52,101.07058_627.202,102.09127_876.482,104.07002_550.857,104.10699_846.666,105.01998_531.775,105.10976_846.666,106.08393_524.152,108.08046_876.482,109.07586_947.378,110.04978_484.008,110.07139_615.704,110.9644_431,111.01511_274.698,111.03191_478.319,115.03728_531.775,115.06838_487.788,116.03915_661.862,116.10693_756.571,116.95958_1254.1,117.02062_606.206,117.05565_410.199,117.10815_756.571,118.06075_661.862,118.08625_526.042,119.0349_482.122,119.05213_531.775,120.0651_613.818,121.02888_465.044,121.07128_533.66,122.02594_615.704,122.07313_535.545,122.96812_1203.52,124.00749_634.882,126.01986_489.709,126.02098_634.882,127.03409_527.979,127.04202_629.159,128.04552_474.517,128.95378_1203.52,129.01925_431,129.01926_669.721,129.06498_625.315,130.05225_627.202,130.07945_421.516,130.08607_910.116,130.08678_522.259,131.11777_869.378,132.03041_535.545,132.07649_623.431,133.05093_432.886,133.06029_627.202,134.06021_413.967,136.49749_642.456,136.9417_681.564,137.07077_1059.12,138.92725_1249.95,140.07587_421.516,141.06541_453.717,143.11685_790.955,144.10055_506.934,145.06116_625.315,145.10362_506.934,145.10371_908.055,146.08034_444.232,146.09171_638.655,146.11586_569.813,147.06729_625.315,147.11238_910.116,148.05669_602.436,148.11594_910.116,149.04522_531.775,149.04565_482.122,150.05731_408.315,151.05392_417.737,151.14288_516.446,152.11796_514.556,152.92124_681.564,152.98749_650.143,153.06273_415.851,154.0626_617.701,154.06461_419.629,155.01109_482.122,156.0767_615.704,159.01574_448.049,159.06349_547.055,159.14866_819.96,160.00718_448.049,160.10094_554.696,161.08033_575.528,162.11207_577.441,162.95842_1203.52,163.11423_577.441,164.06802_493.554,164.08182_566.042,165.04157_579.35,165.0427_442.347,166.0162_615.704,166.01821_440.462,166.08246_495.516,166.95743_1203.52,167.02153_558.499,167.05886_442.347,167.10741_253.095,168.02944_615.704,168.94826_1203.52,169.03733_560.383,169.09483_910.116,171.07617_440.462,172.05801_417.737,172.09805_272.814,172.99151_268.887,173.00934_669.721,173.01054_613.818,173.08583_533.66,174.03297_423.401,174.04093_589.013,175.059_673.694,175.07326_598.554,175.10119_531.775,175.11857_971.66,175.14427_819.96,176.05454_589.013,176.06771_438.577,176.14747_819.96,177.04437_606.206,177.05512_235.14,178.05071_280.436,178.05075_406.382,179.05551_529.864,180.06472_292.337,180.15957_255.147,181.07301_606.206,183.06843_606.206,184.06683_262.986,185.12861_292.337,186.099_442.347,187.00732_247.258,188.93917_1203.52,189.05881_495.516,189.11584_562.269,189.15941_837.554,190.10383_625.315,191.05729_552.81,191.09269_284.436,191.09531_600.547,192.02628_683.483,192.09881_270.842,193.03736_646.336,193.15356_522.259,194.92842_685.527,195.05135_594.785,196.05802_438.577,196.92359_685.527,197.05016_455.603,198.05903_392.612,198.90545_1254.1,199.08291_508.833,199.16952_225.046,200.11216_606.206,200.12852_251.095,200.90372_1251.97,202.04351_600.547,203.0023_261,203.13731_556.615,203.15016_834.062,204.11769_510.742,204.13651_552.81,205.09153_550.857,205.09465_600.547,205.15462_762.592,206.07828_554.696,207.00715_266.895,207.11287_461.274,208.06388_566.042,209.03434_656.011,209.07354_522.259,210.06107_683.483,211.05771_683.483,211.07428_415.851,212.02058_413.967,212.9977_683.483,215.08532_392.612,216.89265_1251.97,216.9809_738.782,217.07047_610.048,217.1175_425.288,217.15395_554.696,218.04926_288.428,218.13808_474.517,218.99903_408.315,219.16982_510.742,220.06432_288.428,220.08956_419.629,221.06054_472.631,222.08017_598.554,223.08576_239.18,224.05573_429.059,224.08044_235.14,226.07104_427.173,226.12567_463.16,227.12498_487.788,227.19717_218.825,227.99835_410.199,228.93196_1203.52,229.1186_598.554,232.0215_410.199,232.15375_449.933,233.02193_408.315,233.11114_590.924,234.12807_550.857,234.91729_1203.52,235.12629_253.095,235.16432_526.042,236.86123_1254.1,237.14542_229.098,238.07857_210.476,238.09194_683.483,238.86158_1254.1,239.02399_638.655,239.09522_448.049,239.12452_594.785,241.03041_638.655,241.11952_274.698,241.15474_545.17,242.01656_398.637,243.01371_634.882,243.06262_552.81,243.12789_353.236,243.13345_276.668,244.14707_436.656,245.02717_615.704,245.07662_552.81,246.0761_239.18,246.16933_427.173,247.15151_453.717,248.01543_412.083,248.08185_526.042,249.1803_514.556,251.03754_634.882,251.08165_457.487,253.14238_251.095,254.87271_1254.1,255.13543_270.842,255.14241_406.382,255.23093_214.55,256.03011_683.483,256.22769_214.55,257.1491_270.842,257.16027_499.292,258.0077_440.462,259.04791_446.163,259.08413_558.499,260.19684_779.924,260.8916_1251.97,261.1034_636.767,262.03643_642.456,263.10302_408.315,263.10328_278.552,264.11845_615.704,264.18823_413.967,265.11703_282.39,265.12132_408.315,267.12728_268.887,268.10909_663.863,268.15387_235.14,269.08534_489.709,269.15075_262.986,271.07795_491.596,271.16493_261,272.00828_683.483,272.13087_590.924,272.18481_421.516,273.02921_613.818,273.06584_554.696,274.90978_1203.52,275.08858_619.588,276.14361_543.241,276.17302_457.487,276.83253_1254.1,277.08608_610.048,278.83017_1254.1,281.1119_455.603,281.14706_257.206,282.11888_625.315,283.03962_564.156,283.10377_449.933,285.08227_537.43,287.19486_506.934,291.04423_644.344,291.19971_529.864,292.10232_567.926,292.82817_1254.1,292.93404_646.336,294.11428_478.319,295.04175_392.612,296.1476_474.517,296.91828_1203.52,297.21116_214.55,298.18618_823.767,298.85198_1254.1,299.12535_524.152,299.25682_214.55,300.16165_590.924,302.11627_415.851,303.07708_427.173,305.09882_427.173,309.16573_781.975,310.11148_566.042,311.07368_413.967,312.12878_449.933,312.91356_1205.51,312.96898_683.483,313.08502_413.967,313.2189_229.098,314.23154_282.39,315.17685_590.924,316.28304_214.55,317.13624_262.986,318.90016_1205.51,319.16485_449.933,320.06356_705.969,320.82459_1254.1,322.0755_705.969,323.02021_227.176,324.07083_485.892,325.13174_266.895,325.1594_852.341,328.10045_510.742,329.16269_268.887,331.17697_261,334.17001_545.17,336.99024_638.655,338.82482_1254.1,339.13439_489.709,341.12718_261,343.14115_257.206,344.20648_446.163,345.12864_510.742,350.0896_438.577,351.15771_583.273,352.08991_218.825,354.10018_218.825,355.03449_654.083,356.23089_266.895,360.17466_262.986,361.10556_444.232,364.19436_278.552,367.15941_212.525,369.17263_212.525,373.15871_514.556,374.08677_461.274,374.77172_1254.1,375.02126_245.26,375.1384_468.843,375.2234_708.054,378.10478_212.525,380.11513_212.525,383.15367_220.901,385.17014_227.176,391.11684_461.274,394.16476_579.35,402.8833_1205.51,407.01365_683.483,408.93417_683.483,416.31133_218.825,426.05958_265.01,428.06906_265.01,429.09836_265.01,429.23672_404.498,432.30512_255.147,436.77273_1254.1,459.19486_514.556,476.73988_1254.1,478.74211_1254.1,484.84986_1203.52,514.68987_1254.1,526.86846_1205.51,536.72664_1254.1,538.74022_1254.1,539.25241_272.814,555.05206_501.187,612.79732_1205.51,738.7694_1205.51,748.48044_274.698
0,0.001204819277108434,0.001694915254237287,0.002083333333333331,0.0003787878787878784,0.0006535947712418311,0.0010989010989011015,0.0003460207612456747,0.0014492753623188434,0.00022675736961451246,0.9727777777777793,0.0006849315068493153,0.001190476190476191,0.0004237288135593225,0.0002597402597402591,0.0002695417789757405,0.00040160642570281164,0.0005208333333333341,0.00048780487804878087,0.00033112582781456954,0.00023980815347721818,0.0003952569169960478,0.0006944444444444446,0.00023866348448687332,0.00025252525252525225,0.00040000000000000034,0.0008333333333333349,0.0003472222222222221,0.00025510204081632634,0.00024937655860349093,0.0004000000000000002,0.000216450216450216,0.00017636684303350958,0.0004166666666666668,0.00021598272138228906,0.00024630541871921164,0.5820754716981136,0.00022123893805309723,0.0010869565217391326,0.0006993006993007002,0.000316455696202531,0.00024038461538461505,0.0013157894736842142,0.000892857142857145,0.0005376344086021506,0.0003105590062111794,0.000719424460431656,0.0002293577981651371,0.0010101010101010103,0.00027855153203342587,0.00027173913043478245,0.0004347826086956525,0.4502722323048997,0.2326126126126122,0.0002702702702702703,0.00053475935828877,0.0002659574468085105,0.00028901734104046207,0.0004000000000000003,0.00024271844660194144,0.00019193857965451032,0.0001901140684410645,0.0008547008547008563,0.00027855153203342555,0.00017035775127768285,0.0007936507936507941,0.0002109704641350209,0.0004950495049504954,0.0002673796791443844,0.18410714285714286,0.0002192982456140346,0.00024271844660194117,0.00021551724137931002,0.0001652892561983469,0.00018416206261510123,0.00017241379310344815,0.9904854368932018,0.0003105590062111803,0.7219457013574643,0.0002008032128514052,0.0002202643171806165,0.0001999999999999998,0.0004694835680751179,0.00047169811320754744,0.00034965034965034954,0.00016447368421052618,0.0006493506493506503,0.00043478260869565257,0.00018214936247723128,0.0002049180327868848,0.00023752969121140105,0.0004854368932038841,0.00016447368421052628,0.0002232142857142853,0.0004761904761904767,0.00022573363431151197,0.00021413276231263336,0.0001557632398753892,0.00018450184501844985,0.0001618122977346276,0.00039370078740157485,0.00016750418760468988,0.00023474178403755814,0.00019531249999999966,0.00021186440677966077,0.00023529411764705859,0.0003703703703703697,0.00029069767441860427,0.00018939393939393923,0.00021645021645021648,0.0001999999999999996,0.0001988071570576537,0.0020408163265306103,0.00018867924528301875,0.0004807692307692309,0.00020040080160320617,0.0020408163265306116,0.11089285714285699,0.00038167938931297623,0.0008620689655172433,0.0004484304932735431,0.0003636363636363635,0.0002604166666666666,0.00019417475728155333,0.0002040816326530608,0.00020120724346076418,0.00018281535648994506,0.00018416206261510107,0.13977055449330789,0.0001923076923076923,0.00016722408026755857,0.00019762845849802328,0.00019646365422396823,0.000196850393700787,0.0002288329519450798,0.0002197802197802194,0.00018903591682419655,0.00019455252918287934,0.00019685039370078718,0.00017301038062283726,0.00023041474654377867,0.0002645502645502642,0.002152641878669273,0.0002096436058700206,0.0001788908765652949,0.1170081967213112,0.00020283975659229182,0.00036231884057971015,0.0002100840336134452,0.0020992366412213716,0.00016233766233766236,0.00017889087656529522,0.00021598272138228922,0.00023809523809523763,0.331684981684981,0.11180257510729606,0.00022988505747126425,0.00022727272727272706,0.00035460992907801405,0.000318471337579617,0.00017513134851138338,0.00020366598778004042,0.0002590673575129528,0.0004347826086956524,0.0001788908765652951,0.00023364485981308393,0.00019230769230769193,0.00022075055187637953,0.00020491803278688495,0.0006329113924050643,0.0004975124378109455,0.00024449877750611185,0.0002617801047120414,0.00015898251192368818,0.0001533742331288342,0.0002044989775051124,0.12025089605734744,0.00018867924528301872,0.0055555555555555445,0.0001703577512776829,0.00018552875695732824,0.0002178649237472764,0.00030769230769230727,0.0001960784313725487,0.2300947867298578,0.0005434782608695659,0.00019999999999999987,0.0006666666666666668,0.0002673796791443847,0.00017452006980802785,0.00031746031746031757,0.00018691588785046723,0.0006060606060606064,0.00028901734104046174,0.00022075055187637942,0.00017985611510791337,0.00019607843137254907,0.00023419203747072545,0.00023980815347721772,0.00022271714922048988,0.00019305019305019294,0.9884086444007837,0.8648994515539288,0.00018796992481202982,0.000186915887850467,0.00020576131687242776,0.0002267573696145121,0.00019455252918287923,0.0002024291497975707,0.00020964360587002082,0.0005494505494505496,0.0003921568627450984,0.0001876172607879922,0.00029069767441860465,0.0002967359050445099,0.00016260162601626016,0.00020833333333333324,0.0002433090024330896,0.00019417475728155333,0.15681818181818175,0.0004830917874396137,0.0004694835680751179,0.0002985074626865673,0.0005025125628140706,0.00021881838074398226,0.000740740740740742,0.0002645502645502639,0.0002499999999999998,0.00022123893805309715,0.0002392344497607652,0.0002538071065989845,0.00019120458891013376,0.00022935779816513709,0.00019493177387914227,0.00020449897750511218,0.0002178649237472763,0.00025188916876574274,0.00020366598778004047,0.00581613508442776,0.00019801980198019795,0.00024154589371980649,0.00018450184501845004,0.000787401574803151,0.0001683501683501683,0.00018181818181818175,0.00018248175182481743,0.00037174721189591105,0.0002557544757033246,0.00036630036630036527,0.00023094688221708958,0.00020746887966804957,0.00035587188612099603,0.0002169197396963119,0.00020161290322580604,0.0004405286343612339,0.00020920502092050192,0.0006896551724137941,0.00018796992481202984,0.00036630036630036587,0.00021834061135371144,0.00016806722689075614,0.00020533880903490762,0.00020325203252032512,0.0007936507936507942,0.00020576131687242803,0.00019493177387914213,0.00017761989342806364,0.00016583747927031482,0.00019230769230769206,0.0010752688172043015,0.00015313935681470124,0.0001773049645390069,0.00018248175182481724,0.27960088691796,0.00023809523809523774,0.00018939393939393923,0.00021786492374727622,0.00017543859649122798,0.00016750418760468994,0.00021276595744680845,0.00018939393939393929,0.00018832391713747635,0.00022371364653243816,0.0001992031872509958,0.00036630036630036603,0.00022727272727272692,0.00019646365422396837,0.00018281535648994487,0.0004950495049504951,0.0002132196162046904,0.0005291005291005292,0.00018115942028985486,0.00018796992481202976,0.00018315018315018282,0.00021231422505307843,0.00020325203252032482,0.0002457002457002457,0.00022321428571428563,0.00020120724346076415,0.00017857142857142857,0.0002020202020202017,0.00035587188612099603,0.0002118644067796607,0.0007575757575757578,0.00017123287671232871,0.00019531249999999993,0.0003703703703703701,0.0002036659877800405,0.00021834061135371171,0.0002475247524752473,0.000248756218905472,0.00021645021645021637,0.0002808988764044941,0.0002242152466367708,0.00022988505747126395,0.00018903591682419642,0.00020491803278688535,0.13511904761904742,0.00021459227467811136,0.00019685039370078743,0.00025706940874035993,0.00021008403361344534,0.00016103059581320443,0.0002044989775051122,0.00019267822736030826,0.0001964636542239683,0.0002386634844868734,0.0002392344497607651,0.00036630036630036603,0.00019531250000000007,0.00033557046979865727,0.00025380710659898484,0.26158415841584126,0.00022075055187637966,0.00023923444976076558,0.00022624434389140232,0.00022779043280182174,0.00020242914979757087,0.00022779043280182193,0.00023640661938534234,0.00031645569620253073,0.0002347417840375585,0.0005291005291005292,0.0002118644067796607,0.00024390243902438978,0.00021598272138228906,0.00019801980198019763,0.00016129032258064516,0.00022421524663677092,0.00020833333333333324,0.00021551724137931026,0.0002036659877800405,0.00022883295194507972,0.00021413276231263385,0.0002132196162046907,0.00021929824561403487,0.6434535104364313,0.0007633587786259554,0.0007042253521126772,0.00041152263374485596,0.00020080321285140555,0.0003690036900368999,0.000258397932816537,0.00019083969465648847,0.00021413276231263374,0.00024937655860349115,0.00019999999999999996,0.00037735849056603685,0.0004184100418410046,0.00016447368421052626,0.859748427672954,0.0003205128205128203,0.00022172949002217276,0.0002188183807439825,0.00022026431718061656,0.00023640661938534243,0.0001858736059479552,0.00024449877750611207,0.00024752475247524704,0.00021008403361344517,0.00026178010471204164,0.00021367521367521368,0.0005263157894736844,0.0003558718861209961,0.00022727272727272727,0.0006172839506172842,0.0003194888178913736,0.00023696682464454958,0.0004201680672268909,0.00019999999999999968,0.00017574692442882232,0.0001996007984031937,0.0002242152466367708,0.00014947683109118082
1,0.001204819277108434,0.001694915254237287,0.002083333333333331,0.0003787878787878784,0.0006535947712418311,0.0010989010989011015,0.0003460207612456747,0.0014492753623188434,0.00022675736961451246,0.0005555555555555564,0.0006849315068493153,0.001190476190476191,0.0004237288135593225,0.0002597402597402591,0.0002695417789757405,0.00040160642570281164,0.0005208333333333341,0.22975609756097579,0.5235099337748345,0.00023980815347721818,0.0003952569169960478,0.0006944444444444446,0.00023866348448687332,0.00025252525252525225,0.00040000000000000034,0.0008333333333333349,0.0003472222222222221,0.00025510204081632634,0.00024937655860349093,0.0004000000000000002,0.000216450216450216,0.00017636684303350958,0.0004166666666666668,0.00021598272138228906,0.00024630541871921164,0.0003144654088050317,0.00022123893805309723,0.0010869565217391326,0.0006993006993007002,0.000316455696202531,0.00024038461538461505,0.0013157894736842142,0.000892857142857145,0.0005376344086021506,0.0003105590062111794,0.000719424460431656,0.0002293577981651371,0.0010101010101010103,0.00027855153203342587,0.00027173913043478245,0.0004347826086956525,0.00018148820326678748,0.00018018018018017988,0.0002702702702702703,0.30534759358288766,0.0002659574468085105,0.00028901734104046207,0.0004000000000000003,0.00024271844660194144,0.00019193857965451032,0.0001901140684410645,0.0008547008547008563,0.00027855153203342555,0.00017035775127768285,0.0007936507936507941,0.0002109704641350209,0.0004950495049504954,0.0002673796791443844,0.00017857142857142857,0.0002192982456140346,0.00024271844660194117,0.00021551724137931002,0.29272727272727234,0.00018416206261510123,0.00017241379310344815,0.00019417475728155298,0.0003105590062111803,0.00022624434389140216,0.0002008032128514052,0.0002202643171806165,0.0001999999999999998,0.0004694835680751179,0.00047169811320754744,0.00034965034965034954,0.00016447368421052618,0.0006493506493506503,0.00043478260869565257,0.00018214936247723128,0.0002049180327868848,0.00023752969121140105,0.0004854368932038841,0.00016447368421052628,0.0002232142857142853,0.0004761904761904767,0.00022573363431151197,0.00021413276231263336,0.0001557632398753892,0.00018450184501844985,0.0001618122977346276,0.00039370078740157485,0.00016750418760468988,0.00023474178403755814,0.00019531249999999966,0.00021186440677966077,0.00023529411764705859,0.0003703703703703697,0.00029069767441860427,0.00018939393939393923,0.00021645021645021648,0.0001999999999999996,0.0001988071570576537,0.0020408163265306103,0.00018867924528301875,0.0004807692307692309,0.00020040080160320617,0.0020408163265306116,0.00017857142857142833,0.00038167938931297623,0.0008620689655172433,0.0004484304932735431,0.0003636363636363635,0.0002604166666666666,0.00019417475728155333,0.0002040816326530608,0.00020120724346076418,0.00018281535648994506,0.00018416206261510107,0.00019120458891013395,0.0001923076923076923,0.00016722408026755857,0.9903162055335947,0.00019646365422396823,0.000196850393700787,0.0002288329519450798,0.0002197802197802194,0.00018903591682419655,0.00019455252918287934,0.00019685039370078718,0.00017301038062283726,0.00023041474654377867,0.0002645502645502642,0.0001956947162426612,0.0002096436058700206,0.0001788908765652949,0.8731557377049161,0.00020283975659229182,0.00036231884057971015,0.0002100840336134452,0.0001908396946564883,0.00016233766233766236,0.00017889087656529522,0.00021598272138228922,0.00023809523809523763,0.17051282051282016,0.00021459227467811144,0.00022988505747126425,0.00022727272727272706,0.00035460992907801405,0.000318471337579617,0.00017513134851138338,0.00020366598778004042,0.0002590673575129528,0.0004347826086956524,0.0001788908765652951,0.00023364485981308393,0.00019230769230769193,0.00022075055187637953,0.00020491803278688495,0.0006329113924050643,0.0004975124378109455,0.00024449877750611185,0.0002617801047120414,0.00015898251192368818,0.0001533742331288342,0.0002044989775051124,0.00017921146953404985,0.00018867924528301872,0.49121863799283055,0.136456558773424,0.00018552875695732824,0.0002178649237472764,0.00030769230769230727,0.0001960784313725487,0.00023696682464454977,0.0005434782608695659,0.00019999999999999987,0.0006666666666666668,0.0002673796791443847,0.0019197207678883065,0.00031746031746031757,0.00018691588785046723,0.0006060606060606064,0.00028901734104046174,0.00022075055187637942,0.00017985611510791337,0.00019607843137254907,0.00023419203747072545,0.00023980815347721772,0.00022271714922048988,0.00019305019305019294,0.00019646365422396815,0.00018281535648994479,0.00018796992481202982,0.000186915887850467,0.00020576131687242776,0.0002267573696145121,0.00019455252918287923,0.0002024291497975707,0.00020964360587002082,0.0005494505494505496,0.0003921568627450984,0.0001876172607879922,0.00029069767441860465,0.0002967359050445099,0.00016260162601626016,0.00020833333333333324,0.0002433090024330896,0.00019417475728155333,0.0002525252525252524,0.0004830917874396137,0.0004694835680751179,0.0002985074626865673,0.0005025125628140706,0.00021881838074398226,0.000740740740740742,0.0002645502645502639,0.0002499999999999998,0.00022123893805309715,0.0002392344497607652,0.0002538071065989845,0.00019120458891013376,0.00022935779816513709,0.00019493177387914227,0.00020449897750511218,0.0002178649237472763,0.00025188916876574274,0.00020366598778004047,0.00018761726078799228,0.00019801980198019795,0.00024154589371980649,0.00018450184501845004,0.000787401574803151,0.0001683501683501683,0.00018181818181818175,0.00018248175182481743,0.00037174721189591105,0.0002557544757033246,0.00036630036630036527,0.00023094688221708958,0.00020746887966804957,0.00035587188612099603,0.0002169197396963119,0.00020161290322580604,0.0004405286343612339,0.00020920502092050192,0.0006896551724137941,0.00018796992481202984,0.00036630036630036587,0.00021834061135371144,0.00016806722689075614,0.00020533880903490762,0.00020325203252032512,0.0007936507936507942,0.00020576131687242803,0.00019493177387914213,0.00017761989342806364,0.00016583747927031482,0.00019230769230769206,0.0010752688172043015,0.00015313935681470124,0.0001773049645390069,0.00018248175182481724,0.00022172949002217287,0.00023809523809523774,0.00018939393939393923,0.00021786492374727622,0.00017543859649122798,0.00016750418760468994,0.00021276595744680845,0.00018939393939393929,0.00018832391713747635,0.00022371364653243816,0.0001992031872509958,0.00036630036630036603,0.00022727272727272692,0.00019646365422396837,0.00018281535648994487,0.0004950495049504951,0.0002132196162046904,0.0005291005291005292,0.00018115942028985486,0.00018796992481202976,0.00018315018315018282,0.0023354564755838627,0.00020325203252032482,0.0002457002457002457,0.00022321428571428563,0.8573440643863159,0.00017857142857142857,0.0002020202020202017,0.00035587188612099603,0.0002118644067796607,0.0007575757575757578,0.00017123287671232871,0.00019531249999999993,0.0003703703703703701,0.0002036659877800405,0.00021834061135371171,0.0002475247524752473,0.000248756218905472,0.00021645021645021637,0.0002808988764044941,0.0002242152466367708,0.00022988505747126395,0.00018903591682419642,0.26864754098360666,0.00019841269841269817,0.00021459227467811136,0.00019685039370078743,0.00025706940874035993,0.00021008403361344534,0.00016103059581320443,0.0002044989775051122,0.00019267822736030826,0.0001964636542239683,0.0002386634844868734,0.0002392344497607651,0.00036630036630036603,0.00019531250000000007,0.00033557046979865727,0.00025380710659898484,0.0001980198019801978,0.00022075055187637966,0.00023923444976076558,0.00022624434389140232,0.8635535307517063,0.00020242914979757087,0.00022779043280182193,0.00023640661938534234,0.00031645569620253073,0.0002347417840375585,0.0005291005291005292,0.0002118644067796607,0.00024390243902438978,0.00021598272138228906,0.00019801980198019763,0.00016129032258064516,0.00022421524663677092,0.00020833333333333324,0.00021551724137931026,0.0002036659877800405,0.00022883295194507972,0.00021413276231263385,0.0002132196162046907,0.00021929824561403487,0.00018975332068311155,0.0007633587786259554,0.0007042253521126772,0.00041152263374485596,0.00020080321285140555,0.0003690036900368999,0.000258397932816537,0.00019083969465648847,0.22077087794432537,0.00024937655860349115,0.00019999999999999996,0.00037735849056603685,0.0004184100418410046,0.00016447368421052626,0.00020964360587002047,0.0003205128205128203,0.00022172949002217276,0.0002188183807439825,0.00022026431718061656,0.00023640661938534243,0.0001858736059479552,0.00024449877750611207,0.00024752475247524704,0.00021008403361344517,0.00026178010471204164,0.00021367521367521368,0.0005263157894736844,0.0003558718861209961,0.00022727272727272727,0.0006172839506172842,0.0003194888178913736,0.00023696682464454958,0.0004201680672268909,0.00019999999999999968,0.00017574692442882232,0.0001996007984031937,0.0002242152466367708,0.00014947683109118082
