,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
50.42664,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.032760298410638176,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
51.02332,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.029632905793896443,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
51.2952,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.026010816379088125,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
51.85148,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.021567371343156335,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
52.90919,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.020268914308649598,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
53.0025,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.02068400573418,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.021567371343156335,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
53.03893000000001,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.16231755860238797,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
53.389759999999995,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.026010816379088125,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
54.03419,0.00012371644191512817,0.00011788282447247237,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.03108540741505607,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
54.604780000000005,0.00012371644191512817,0.011906165271719709,0.00012072920439453876,0.00020068231988761953,0.00011132138483802421,0.0002643404705260354,9.022827754217966e-05,7.643506840938385e-05,0.00011650937900500736,0.0003243593902043384,7.822889775482774e-05,0.00018238190771475662,9.104980424291836e-05,0.00020068231988761877,0.0002047921359819802,9.104980424291779e-05,0.00022306491188936136,0.00022815423226100928,9.724788485850237e-05,0.0001759633996128831,0.00017292062943109326,0.0001032737787875617,0.0001823819077147567,4.3892375894308775e-05,0.0002510670348983186,0.00021353833013026076,0.00017292062943109472,0.00022815423226100817,0.00023906287353574077,0.000251067034898315,0.00010118385105736793,0.0002790957298353315,0.0001929384526336113,0.00014742739200943505,0.00020068231988761977,0.00018577001671930439,0.00015666614444618867,0.00020068231988761923,0.00023906287353574266,0.00018238190771475589,0.00019293845263361478,0.000218197687104519,0.0002135383301302619,0.0002575328354365161,0.00021819768710451616,0.00023906287353573914,0.00020068231988761917,0.00018928639030853762,0.00025106703489831975,0.00025106703489831644
