,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51.7904,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.02049512987013012,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
52.018440000000005,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.07605421686747052,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
52.577630000000006,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.030348557692307317,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
54.64057,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.07605421686747056,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
55.018319999999996,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.04159802306424902,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,0.07617517754480724,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.05525164113785517,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
56.98008000000001,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.07605421686747059,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.047462406015036665,0.0003097893432465863,0.0007530120481927774,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
56.995290000000004,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.04533213644524145,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.04533213644524122,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
57.03399,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.2774953789279167,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.15258751902587334,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.06203931203931231,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.3428462709284522,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.19063926940638654,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
57.97526,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.0004699248120300653,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.00036656891495600577,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.04533213644524122,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,8.45451471085541e-05,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
58.005359999999996,0.00023105360443623042,0.0004699248120300743,0.0004295532646048057,0.0004118616144975199,0.00023105360443623373,0.0005787037037037036,0.0004488330341113047,0.0002208480565371035,0.0004488330341113015,0.00030978934324658896,0.0002029220779220804,0.0006544502617801096,0.00038051750380517046,0.0007530120481927764,0.00041186161449752287,0.00046992481203006904,0.0003955696202531582,0.047462406015036596,0.0003805175038051659,0.00035360678925035015,0.0004930966469427924,0.00034153005464480067,0.0004488330341113084,0.0005787037037037033,0.0002682403433476439,0.00030978934324658685,0.0002682403433476424,0.0003415300546448029,0.03702346041055658,0.0004118616144975211,0.00041186161449751507,0.0008143322475570107,0.0006544502617801085,0.0003415300546448075,0.0004295532646048032,0.00036656891495600387,0.00038051750380516564,0.0003196930946291515,0.0004488330341112992,0.0007530120481927762,0.000493096646942798,0.0007530120481927777,0.0003415300546448054,0.0003955696202531574,0.00036656891495600273,0.0004295532646048025,0.0004488330341113045,0.0005787037037037061,0.00044883303411130194,0.0003665689149560015,0.000614250614250617,0.0004930966469427986,0.0003415300546448015,0.00033025099075296467,0.0003955696202531515,0.0002545824847250512,0.00028344671201813843,0.00046992481203006513,0.0006544502617801098,0.0003665689149560008,0.0002422480620155033,0.0007530120481927782,0.0002545824847250546,0.0003665689149560003,0.000319693094629149,0.0003004807692307657,0.00026123301985371013,0.0003536067892503455,0.0005186721991701177,0.0005787037037037061,0.0005186721991701265,0.000469924812030066,0.0003097893432465863,0.0007530120481927774,0.0423571187013856,0.00034153005464480175,0.000469924812030071,0.00034153005464479926,0.0003805175038051634,0.0004295532646048018,0.0006544502617801095,0.00039556962025315187,0.00030978934324658603,0.000220848056537101,0.0005470459518599532,0.000411861614497524,0.0004699248120300611,0.0003004807692307655,0.00029171528588097835,0.00041186161449752054,0.0004930966469427893,0.0005470459518599529,0.0005186721991701219,0.0005470459518599522,0.00013646288209606826,0.00038051750380516277,0.00021607605877269116,0.0007002801120448232,0.00041186161449751496,0.00046992481203006904
